"","trial_number","genome","merit","accuracy","genome_length","door_rooms","exit_rooms","correct_doors","incorrect_doors","correct_exits","incorrect_exits","doors_taken_0","doors_correct_0","doors_taken_1","doors_correct_1","doors_taken_2","doors_correct_2","seed"
"6801",0,"[22]joIoHcoxHnJHGqKCJpnbGb",284,0.996491,22,285,1,284,1,1,0,1,1,138,137,147,147,73
"6802",1,"[22]joIoHcoxHnJHGqKCJpnbGb",281,0.996454,22,282,1,281,1,1,0,1,1,145,144,137,137,73
"6803",2,"[22]joIoHcoxHnJHGqKCJpnbGb",283,0.996479,22,284,1,283,1,1,0,1,1,145,144,139,139,73
"6804",3,"[22]joIoHcoxHnJHGqKCJpnbGb",279,0.996429,22,280,1,279,1,1,0,1,1,138,137,142,142,73
"6805",4,"[22]joIoHcoxHnJHGqKCJpnbGb",285,0.996503,22,286,1,285,1,1,0,1,1,148,147,138,138,73
"6806",5,"[22]joIoHcoxHnJHGqKCJpnbGb",278,0.996416,22,279,1,278,1,1,0,1,1,128,127,151,151,73
"6807",6,"[22]joIoHcoxHnJHGqKCJpnbGb",280,0.996441,22,281,1,280,1,1,0,1,1,146,145,135,135,73
"6808",7,"[22]joIoHcoxHnJHGqKCJpnbGb",284,0.996491,22,285,1,284,1,1,0,1,1,146,145,139,139,73
"6809",8,"[22]joIoHcoxHnJHGqKCJpnbGb",285,0.996503,22,286,1,285,1,1,0,1,1,150,149,136,136,73
"6810",9,"[22]joIoHcoxHnJHGqKCJpnbGb",287,0.996528,22,288,1,287,1,1,0,1,1,148,147,140,140,73
"6811",10,"[22]joIoHcoxHnJHGqKCJpnbGb",279,0.996429,22,280,1,279,1,1,0,1,1,143,142,137,137,73
"6812",11,"[22]joIoHcoxHnJHGqKCJpnbGb",287,0.996528,22,288,1,287,1,1,0,1,1,148,147,140,140,73
"6813",12,"[22]joIoHcoxHnJHGqKCJpnbGb",287,0.996528,22,288,1,287,1,1,0,1,1,150,149,138,138,73
"6814",13,"[22]joIoHcoxHnJHGqKCJpnbGb",278,0.996416,22,279,1,278,1,1,0,1,1,141,140,138,138,73
"6815",14,"[22]joIoHcoxHnJHGqKCJpnbGb",275,0.996377,22,276,1,275,1,1,0,1,1,111,110,165,165,73
"6816",15,"[22]joIoHcoxHnJHGqKCJpnbGb",286,0.996516,22,287,1,286,1,1,0,1,1,144,143,143,143,73
"6817",16,"[22]joIoHcoxHnJHGqKCJpnbGb",285,0.996503,22,286,1,285,1,1,0,1,1,144,143,142,142,73
"6818",17,"[22]joIoHcoxHnJHGqKCJpnbGb",282,0.996466,22,283,1,282,1,1,0,1,1,125,124,158,158,73
"6819",18,"[22]joIoHcoxHnJHGqKCJpnbGb",283,0.996479,22,284,1,283,1,1,0,1,1,153,152,131,131,73
"6820",19,"[22]joIoHcoxHnJHGqKCJpnbGb",281,0.996454,22,282,1,281,1,1,0,1,1,146,145,136,136,73
"6821",20,"[22]joIoHcoxHnJHGqKCJpnbGb",281,0.996454,22,282,1,281,1,1,0,1,1,138,137,144,144,73
"6822",21,"[22]joIoHcoxHnJHGqKCJpnbGb",279,0.996429,22,280,1,279,1,1,0,1,1,135,134,145,145,73
"6823",22,"[22]joIoHcoxHnJHGqKCJpnbGb",275,0.996377,22,276,1,275,1,1,0,1,1,146,145,130,130,73
"6824",23,"[22]joIoHcoxHnJHGqKCJpnbGb",280,0.996441,22,281,1,280,1,1,0,1,1,133,132,148,148,73
"6825",24,"[22]joIoHcoxHnJHGqKCJpnbGb",274,0.996364,22,275,1,274,1,1,0,1,1,131,130,144,144,73
"6826",25,"[22]joIoHcoxHnJHGqKCJpnbGb",284,0.996491,22,285,1,284,1,1,0,1,1,155,154,130,130,73
"6827",26,"[22]joIoHcoxHnJHGqKCJpnbGb",279,0.996429,22,280,1,279,1,1,0,1,1,143,142,137,137,73
"6828",27,"[22]joIoHcoxHnJHGqKCJpnbGb",284,0.996491,22,285,1,284,1,1,0,1,1,152,151,133,133,73
"6829",28,"[22]joIoHcoxHnJHGqKCJpnbGb",281,0.996454,22,282,1,281,1,1,0,1,1,137,136,145,145,73
"6830",29,"[22]joIoHcoxHnJHGqKCJpnbGb",276,0.99639,22,277,1,276,1,1,0,1,1,136,135,141,141,73
"6831",30,"[22]joIoHcoxHnJHGqKCJpnbGb",279,0.996429,22,280,1,279,1,1,0,1,1,141,140,139,139,73
"6832",31,"[22]joIoHcoxHnJHGqKCJpnbGb",276,0.99639,22,277,1,276,1,1,0,1,1,128,127,149,149,73
"6833",32,"[22]joIoHcoxHnJHGqKCJpnbGb",283,0.996479,22,284,1,283,1,1,0,1,1,124,123,160,160,73
"6834",33,"[22]joIoHcoxHnJHGqKCJpnbGb",276,0.99639,22,277,1,276,1,1,0,1,1,156,155,121,121,73
"6835",34,"[22]joIoHcoxHnJHGqKCJpnbGb",284,0.996491,22,285,1,284,1,1,0,1,1,144,143,141,141,73
"6836",35,"[22]joIoHcoxHnJHGqKCJpnbGb",277,0.996403,22,278,1,277,1,1,0,1,1,138,137,140,140,73
"6837",36,"[22]joIoHcoxHnJHGqKCJpnbGb",283,0.996479,22,284,1,283,1,1,0,1,1,147,146,137,137,73
"6838",37,"[22]joIoHcoxHnJHGqKCJpnbGb",282,0.996466,22,283,1,282,1,1,0,1,1,146,145,137,137,73
"6839",38,"[22]joIoHcoxHnJHGqKCJpnbGb",281,0.996454,22,282,1,281,1,1,0,1,1,143,142,139,139,73
"6840",39,"[22]joIoHcoxHnJHGqKCJpnbGb",279,0.996429,22,280,1,279,1,1,0,1,1,140,139,140,140,73
"6841",40,"[22]joIoHcoxHnJHGqKCJpnbGb",278,0.996416,22,279,1,278,1,1,0,1,1,131,130,148,148,73
"6842",41,"[22]joIoHcoxHnJHGqKCJpnbGb",281,0.996454,22,282,1,281,1,1,0,1,1,141,140,141,141,73
"6843",42,"[22]joIoHcoxHnJHGqKCJpnbGb",285,0.996503,22,286,1,285,1,1,0,1,1,134,133,152,152,73
"6844",43,"[22]joIoHcoxHnJHGqKCJpnbGb",284,0.996491,22,285,1,284,1,1,0,1,1,141,140,144,144,73
"6845",44,"[22]joIoHcoxHnJHGqKCJpnbGb",284,0.996491,22,285,1,284,1,1,0,1,1,156,155,129,129,73
"6846",45,"[22]joIoHcoxHnJHGqKCJpnbGb",286,0.996516,22,287,1,286,1,1,0,1,1,151,150,136,136,73
"6847",46,"[22]joIoHcoxHnJHGqKCJpnbGb",277,0.996403,22,278,1,277,1,1,0,1,1,126,125,152,152,73
"6848",47,"[22]joIoHcoxHnJHGqKCJpnbGb",281,0.996454,22,282,1,281,1,1,0,1,1,155,154,127,127,73
"6849",48,"[22]joIoHcoxHnJHGqKCJpnbGb",281,0.996454,22,282,1,281,1,1,0,1,1,133,132,149,149,73
"6850",49,"[22]joIoHcoxHnJHGqKCJpnbGb",278,0.996416,22,279,1,278,1,1,0,1,1,136,135,143,143,73
"6851",50,"[22]joIoHcoxHnJHGqKCJpnbGb",279,0.996429,22,280,1,279,1,1,0,1,1,145,144,135,135,73
"6852",51,"[22]joIoHcoxHnJHGqKCJpnbGb",282,0.996466,22,283,1,282,1,1,0,1,1,140,139,143,143,73
"6853",52,"[22]joIoHcoxHnJHGqKCJpnbGb",273,0.99635,22,274,1,273,1,1,0,1,1,129,128,145,145,73
"6854",53,"[22]joIoHcoxHnJHGqKCJpnbGb",280,0.996441,22,281,1,280,1,1,0,1,1,148,147,133,133,73
"6855",54,"[22]joIoHcoxHnJHGqKCJpnbGb",280,0.996441,22,281,1,280,1,1,0,1,1,136,135,145,145,73
"6856",55,"[22]joIoHcoxHnJHGqKCJpnbGb",284,0.996491,22,285,1,284,1,1,0,1,1,149,148,136,136,73
"6857",56,"[22]joIoHcoxHnJHGqKCJpnbGb",281,0.996454,22,282,1,281,1,1,0,1,1,145,144,137,137,73
"6858",57,"[22]joIoHcoxHnJHGqKCJpnbGb",282,0.996466,22,283,1,282,1,1,0,1,1,128,127,155,155,73
"6859",58,"[22]joIoHcoxHnJHGqKCJpnbGb",280,0.996441,22,281,1,280,1,1,0,1,1,141,140,140,140,73
"6860",59,"[22]joIoHcoxHnJHGqKCJpnbGb",285,0.996503,22,286,1,285,1,1,0,1,1,152,151,134,134,73
"6861",60,"[22]joIoHcoxHnJHGqKCJpnbGb",276,0.99639,22,277,1,276,1,1,0,1,1,138,137,139,139,73
"6862",61,"[22]joIoHcoxHnJHGqKCJpnbGb",285,0.996503,22,286,1,285,1,1,0,1,1,148,147,138,138,73
"6863",62,"[22]joIoHcoxHnJHGqKCJpnbGb",279,0.996429,22,280,1,279,1,1,0,1,1,141,140,139,139,73
"6864",63,"[22]joIoHcoxHnJHGqKCJpnbGb",293,0.996599,22,294,1,293,1,1,0,1,1,154,153,140,140,73
"6865",64,"[22]joIoHcoxHnJHGqKCJpnbGb",286,0.996516,22,287,1,286,1,1,0,1,1,148,147,139,139,73
"6866",65,"[22]joIoHcoxHnJHGqKCJpnbGb",286,0.996516,22,287,1,286,1,1,0,1,1,141,140,146,146,73
"6867",66,"[22]joIoHcoxHnJHGqKCJpnbGb",284,0.996491,22,285,1,284,1,1,0,1,1,143,142,142,142,73
"6868",67,"[22]joIoHcoxHnJHGqKCJpnbGb",277,0.996403,22,278,1,277,1,1,0,1,1,142,141,136,136,73
"6869",68,"[22]joIoHcoxHnJHGqKCJpnbGb",282,0.996466,22,283,1,282,1,1,0,1,1,160,159,123,123,73
"6870",69,"[22]joIoHcoxHnJHGqKCJpnbGb",286,0.996516,22,287,1,286,1,1,0,1,1,159,158,128,128,73
"6871",70,"[22]joIoHcoxHnJHGqKCJpnbGb",284,0.996491,22,285,1,284,1,1,0,1,1,144,143,141,141,73
"6872",71,"[22]joIoHcoxHnJHGqKCJpnbGb",281,0.996454,22,282,1,281,1,1,0,1,1,151,150,131,131,73
"6873",72,"[22]joIoHcoxHnJHGqKCJpnbGb",282,0.996466,22,283,1,282,1,1,0,1,1,161,160,122,122,73
"6874",73,"[22]joIoHcoxHnJHGqKCJpnbGb",281,0.996454,22,282,1,281,1,1,0,1,1,128,127,154,154,73
"6875",74,"[22]joIoHcoxHnJHGqKCJpnbGb",283,0.996479,22,284,1,283,1,1,0,1,1,143,142,141,141,73
"6876",75,"[22]joIoHcoxHnJHGqKCJpnbGb",277,0.996403,22,278,1,277,1,1,0,1,1,130,129,148,148,73
"6877",76,"[22]joIoHcoxHnJHGqKCJpnbGb",282,0.996466,22,283,1,282,1,1,0,1,1,145,144,138,138,73
"6878",77,"[22]joIoHcoxHnJHGqKCJpnbGb",276,0.99639,22,277,1,276,1,1,0,1,1,127,126,150,150,73
"6879",78,"[22]joIoHcoxHnJHGqKCJpnbGb",282,0.996466,22,283,1,282,1,1,0,1,1,134,133,149,149,73
"6880",79,"[22]joIoHcoxHnJHGqKCJpnbGb",282,0.996466,22,283,1,282,1,1,0,1,1,143,142,140,140,73
"6881",80,"[22]joIoHcoxHnJHGqKCJpnbGb",276,0.99639,22,277,1,276,1,1,0,1,1,129,128,148,148,73
"6882",81,"[22]joIoHcoxHnJHGqKCJpnbGb",282,0.996466,22,283,1,282,1,1,0,1,1,149,148,134,134,73
"6883",82,"[22]joIoHcoxHnJHGqKCJpnbGb",279,0.996429,22,280,1,279,1,1,0,1,1,130,129,150,150,73
"6884",83,"[22]joIoHcoxHnJHGqKCJpnbGb",281,0.996454,22,282,1,281,1,1,0,1,1,157,156,125,125,73
"6885",84,"[22]joIoHcoxHnJHGqKCJpnbGb",288,0.99654,22,289,1,288,1,1,0,1,1,147,146,142,142,73
"6886",85,"[22]joIoHcoxHnJHGqKCJpnbGb",277,0.996403,22,278,1,277,1,1,0,1,1,132,131,146,146,73
"6887",86,"[22]joIoHcoxHnJHGqKCJpnbGb",282,0.996466,22,283,1,282,1,1,0,1,1,141,140,142,142,73
"6888",87,"[22]joIoHcoxHnJHGqKCJpnbGb",287,0.996528,22,288,1,287,1,1,0,1,1,144,143,144,144,73
"6889",88,"[22]joIoHcoxHnJHGqKCJpnbGb",288,0.99654,22,289,1,288,1,1,0,1,1,165,164,124,124,73
"6890",89,"[22]joIoHcoxHnJHGqKCJpnbGb",287,0.996528,22,288,1,287,1,1,0,1,1,149,148,139,139,73
"6891",90,"[22]joIoHcoxHnJHGqKCJpnbGb",276,0.99639,22,277,1,276,1,1,0,1,1,132,131,145,145,73
"6892",91,"[22]joIoHcoxHnJHGqKCJpnbGb",285,0.996503,22,286,1,285,1,1,0,1,1,138,137,148,148,73
"6893",92,"[22]joIoHcoxHnJHGqKCJpnbGb",285,0.996503,22,286,1,285,1,1,0,1,1,144,143,142,142,73
"6894",93,"[22]joIoHcoxHnJHGqKCJpnbGb",284,0.996491,22,285,1,284,1,1,0,1,1,140,139,145,145,73
"6895",94,"[22]joIoHcoxHnJHGqKCJpnbGb",286,0.996516,22,287,1,286,1,1,0,1,1,146,145,141,141,73
"6896",95,"[22]joIoHcoxHnJHGqKCJpnbGb",278,0.996416,22,279,1,278,1,1,0,1,1,147,146,132,132,73
"6897",96,"[22]joIoHcoxHnJHGqKCJpnbGb",286,0.996516,22,287,1,286,1,1,0,1,1,153,152,134,134,73
"6898",97,"[22]joIoHcoxHnJHGqKCJpnbGb",280,0.996441,22,281,1,280,1,1,0,1,1,147,146,134,134,73
"6899",98,"[22]joIoHcoxHnJHGqKCJpnbGb",290,0.996564,22,291,1,290,1,1,0,1,1,141,140,150,150,73
"6900",99,"[22]joIoHcoxHnJHGqKCJpnbGb",278,0.996416,22,279,1,278,1,1,0,1,1,145,144,134,134,73
"6901",0,"[20]BoIloHcouHnJHGqKChva",277,0.996403,20,278,1,277,1,1,0,1,1,143,142,135,135,74
"6902",1,"[20]BoIloHcouHnJHGqKChva",273,0.99635,20,274,1,273,1,1,0,1,1,146,145,128,128,74
"6903",2,"[20]BoIloHcouHnJHGqKChva",281,0.996454,20,282,1,281,1,1,0,1,1,151,150,131,131,74
"6904",3,"[20]BoIloHcouHnJHGqKChva",283,0.996479,20,284,1,283,1,1,0,1,1,137,136,147,147,74
"6905",4,"[20]BoIloHcouHnJHGqKChva",279,0.996429,20,280,1,279,1,1,0,1,1,133,132,147,147,74
"6906",5,"[20]BoIloHcouHnJHGqKChva",283,0.996479,20,284,1,283,1,1,0,1,1,141,140,143,143,74
"6907",6,"[20]BoIloHcouHnJHGqKChva",291,0.996575,20,292,1,291,1,1,0,1,1,165,164,127,127,74
"6908",7,"[20]BoIloHcouHnJHGqKChva",280,0.996441,20,281,1,280,1,1,0,1,1,149,148,132,132,74
"6909",8,"[20]BoIloHcouHnJHGqKChva",279,0.996429,20,280,1,279,1,1,0,1,1,146,145,134,134,74
"6910",9,"[20]BoIloHcouHnJHGqKChva",279,0.996429,20,280,1,279,1,1,0,1,1,135,134,145,145,74
"6911",10,"[20]BoIloHcouHnJHGqKChva",283,0.996479,20,284,1,283,1,1,0,1,1,140,139,144,144,74
"6912",11,"[20]BoIloHcouHnJHGqKChva",280,0.996441,20,281,1,280,1,1,0,1,1,137,136,144,144,74
"6913",12,"[20]BoIloHcouHnJHGqKChva",278,0.996416,20,279,1,278,1,1,0,1,1,130,129,149,149,74
"6914",13,"[20]BoIloHcouHnJHGqKChva",283,0.996479,20,284,1,283,1,1,0,1,1,139,138,145,145,74
"6915",14,"[20]BoIloHcouHnJHGqKChva",279,0.996429,20,280,1,279,1,1,0,1,1,137,136,143,143,74
"6916",15,"[20]BoIloHcouHnJHGqKChva",290,0.996564,20,291,1,290,1,1,0,1,1,140,139,151,151,74
"6917",16,"[20]BoIloHcouHnJHGqKChva",284,0.996491,20,285,1,284,1,1,0,1,1,152,151,133,133,74
"6918",17,"[20]BoIloHcouHnJHGqKChva",285,0.996503,20,286,1,285,1,1,0,1,1,149,148,137,137,74
"6919",18,"[20]BoIloHcouHnJHGqKChva",289,0.996552,20,290,1,289,1,1,0,1,1,149,148,141,141,74
"6920",19,"[20]BoIloHcouHnJHGqKChva",282,0.996466,20,283,1,282,1,1,0,1,1,152,151,131,131,74
"6921",20,"[20]BoIloHcouHnJHGqKChva",280,0.996441,20,281,1,280,1,1,0,1,1,171,170,110,110,74
"6922",21,"[20]BoIloHcouHnJHGqKChva",289,0.996552,20,290,1,289,1,1,0,1,1,145,144,145,145,74
"6923",22,"[20]BoIloHcouHnJHGqKChva",281,0.996454,20,282,1,281,1,1,0,1,1,144,143,138,138,74
"6924",23,"[20]BoIloHcouHnJHGqKChva",275,0.996377,20,276,1,275,1,1,0,1,1,139,138,137,137,74
"6925",24,"[20]BoIloHcouHnJHGqKChva",283,0.996479,20,284,1,283,1,1,0,1,1,144,143,140,140,74
"6926",25,"[20]BoIloHcouHnJHGqKChva",280,0.996441,20,281,1,280,1,1,0,1,1,155,154,126,126,74
"6927",26,"[20]BoIloHcouHnJHGqKChva",280,0.996441,20,281,1,280,1,1,0,1,1,133,132,148,148,74
"6928",27,"[20]BoIloHcouHnJHGqKChva",285,0.996503,20,286,1,285,1,1,0,1,1,151,150,135,135,74
"6929",28,"[20]BoIloHcouHnJHGqKChva",290,0.996564,20,291,1,290,1,1,0,1,1,150,149,141,141,74
"6930",29,"[20]BoIloHcouHnJHGqKChva",284,0.996491,20,285,1,284,1,1,0,1,1,141,140,144,144,74
"6931",30,"[20]BoIloHcouHnJHGqKChva",275,0.996377,20,276,1,275,1,1,0,1,1,120,119,156,156,74
"6932",31,"[20]BoIloHcouHnJHGqKChva",278,0.996416,20,279,1,278,1,1,0,1,1,146,145,133,133,74
"6933",32,"[20]BoIloHcouHnJHGqKChva",275,0.996377,20,276,1,275,1,1,0,1,1,133,132,143,143,74
"6934",33,"[20]BoIloHcouHnJHGqKChva",276,0.99639,20,277,1,276,1,1,0,1,1,123,122,154,154,74
"6935",34,"[20]BoIloHcouHnJHGqKChva",273,0.99635,20,274,1,273,1,1,0,1,1,135,134,139,139,74
"6936",35,"[20]BoIloHcouHnJHGqKChva",274,0.996364,20,275,1,274,1,1,0,1,1,145,144,130,130,74
"6937",36,"[20]BoIloHcouHnJHGqKChva",286,0.996516,20,287,1,286,1,1,0,1,1,151,150,136,136,74
"6938",37,"[20]BoIloHcouHnJHGqKChva",280,0.996441,20,281,1,280,1,1,0,1,1,135,134,146,146,74
"6939",38,"[20]BoIloHcouHnJHGqKChva",285,0.996503,20,286,1,285,1,1,0,1,1,149,148,137,137,74
"6940",39,"[20]BoIloHcouHnJHGqKChva",274,0.996364,20,275,1,274,1,1,0,1,1,135,134,140,140,74
"6941",40,"[20]BoIloHcouHnJHGqKChva",289,0.996552,20,290,1,289,1,1,0,1,1,148,147,142,142,74
"6942",41,"[20]BoIloHcouHnJHGqKChva",280,0.996441,20,281,1,280,1,1,0,1,1,141,140,140,140,74
"6943",42,"[20]BoIloHcouHnJHGqKChva",279,0.996429,20,280,1,279,1,1,0,1,1,127,126,153,153,74
"6944",43,"[20]BoIloHcouHnJHGqKChva",275,0.996377,20,276,1,275,1,1,0,1,1,146,145,130,130,74
"6945",44,"[20]BoIloHcouHnJHGqKChva",276,0.99639,20,277,1,276,1,1,0,1,1,143,142,134,134,74
"6946",45,"[20]BoIloHcouHnJHGqKChva",284,0.996491,20,285,1,284,1,1,0,1,1,143,142,142,142,74
"6947",46,"[20]BoIloHcouHnJHGqKChva",277,0.996403,20,278,1,277,1,1,0,1,1,143,142,135,135,74
"6948",47,"[20]BoIloHcouHnJHGqKChva",283,0.996479,20,284,1,283,1,1,0,1,1,144,143,140,140,74
"6949",48,"[20]BoIloHcouHnJHGqKChva",281,0.996454,20,282,1,281,1,1,0,1,1,150,149,132,132,74
"6950",49,"[20]BoIloHcouHnJHGqKChva",276,0.99639,20,277,1,276,1,1,0,1,1,137,136,140,140,74
"6951",50,"[20]BoIloHcouHnJHGqKChva",273,0.99635,20,274,1,273,1,1,0,1,1,154,153,120,120,74
"6952",51,"[20]BoIloHcouHnJHGqKChva",280,0.996441,20,281,1,280,1,1,0,1,1,142,141,139,139,74
"6953",52,"[20]BoIloHcouHnJHGqKChva",282,0.996466,20,283,1,282,1,1,0,1,1,148,147,135,135,74
"6954",53,"[20]BoIloHcouHnJHGqKChva",278,0.996416,20,279,1,278,1,1,0,1,1,139,138,140,140,74
"6955",54,"[20]BoIloHcouHnJHGqKChva",281,0.996454,20,282,1,281,1,1,0,1,1,141,140,141,141,74
"6956",55,"[20]BoIloHcouHnJHGqKChva",279,0.996429,20,280,1,279,1,1,0,1,1,133,132,147,147,74
"6957",56,"[20]BoIloHcouHnJHGqKChva",279,0.996429,20,280,1,279,1,1,0,1,1,126,125,154,154,74
"6958",57,"[20]BoIloHcouHnJHGqKChva",270,0.99631,20,271,1,270,1,1,0,1,1,127,126,144,144,74
"6959",58,"[20]BoIloHcouHnJHGqKChva",275,0.996377,20,276,1,275,1,1,0,1,1,124,123,152,152,74
"6960",59,"[20]BoIloHcouHnJHGqKChva",278,0.996416,20,279,1,278,1,1,0,1,1,139,138,140,140,74
"6961",60,"[20]BoIloHcouHnJHGqKChva",282,0.996466,20,283,1,282,1,1,0,1,1,148,147,135,135,74
"6962",61,"[20]BoIloHcouHnJHGqKChva",286,0.996516,20,287,1,286,1,1,0,1,1,152,151,135,135,74
"6963",62,"[20]BoIloHcouHnJHGqKChva",283,0.996479,20,284,1,283,1,1,0,1,1,145,144,139,139,74
"6964",63,"[20]BoIloHcouHnJHGqKChva",288,0.99654,20,289,1,288,1,1,0,1,1,155,154,134,134,74
"6965",64,"[20]BoIloHcouHnJHGqKChva",291,0.996575,20,292,1,291,1,1,0,1,1,156,155,136,136,74
"6966",65,"[20]BoIloHcouHnJHGqKChva",270,0.99631,20,271,1,270,1,1,0,1,1,138,137,133,133,74
"6967",66,"[20]BoIloHcouHnJHGqKChva",284,0.996491,20,285,1,284,1,1,0,1,1,140,139,145,145,74
"6968",67,"[20]BoIloHcouHnJHGqKChva",274,0.996364,20,275,1,274,1,1,0,1,1,143,142,132,132,74
"6969",68,"[20]BoIloHcouHnJHGqKChva",278,0.996416,20,279,1,278,1,1,0,1,1,145,144,134,134,74
"6970",69,"[20]BoIloHcouHnJHGqKChva",284,0.996491,20,285,1,284,1,1,0,1,1,165,164,120,120,74
"6971",70,"[20]BoIloHcouHnJHGqKChva",273,0.99635,20,274,1,273,1,1,0,1,1,140,139,134,134,74
"6972",71,"[20]BoIloHcouHnJHGqKChva",280,0.996441,20,281,1,280,1,1,0,1,1,145,144,136,136,74
"6973",72,"[20]BoIloHcouHnJHGqKChva",278,0.996416,20,279,1,278,1,1,0,1,1,138,137,141,141,74
"6974",73,"[20]BoIloHcouHnJHGqKChva",278,0.996416,20,279,1,278,1,1,0,1,1,147,146,132,132,74
"6975",74,"[20]BoIloHcouHnJHGqKChva",279,0.996429,20,280,1,279,1,1,0,1,1,163,162,117,117,74
"6976",75,"[20]BoIloHcouHnJHGqKChva",282,0.996466,20,283,1,282,1,1,0,1,1,144,143,139,139,74
"6977",76,"[20]BoIloHcouHnJHGqKChva",280,0.996441,20,281,1,280,1,1,0,1,1,144,143,137,137,74
"6978",77,"[20]BoIloHcouHnJHGqKChva",281,0.996454,20,282,1,281,1,1,0,1,1,131,130,151,151,74
"6979",78,"[20]BoIloHcouHnJHGqKChva",277,0.996403,20,278,1,277,1,1,0,1,1,137,136,141,141,74
"6980",79,"[20]BoIloHcouHnJHGqKChva",288,0.99654,20,289,1,288,1,1,0,1,1,152,151,137,137,74
"6981",80,"[20]BoIloHcouHnJHGqKChva",268,0.996283,20,269,1,268,1,1,0,1,1,132,131,137,137,74
"6982",81,"[20]BoIloHcouHnJHGqKChva",280,0.996441,20,281,1,280,1,1,0,1,1,136,135,145,145,74
"6983",82,"[20]BoIloHcouHnJHGqKChva",280,0.996441,20,281,1,280,1,1,0,1,1,136,135,145,145,74
"6984",83,"[20]BoIloHcouHnJHGqKChva",284,0.996491,20,285,1,284,1,1,0,1,1,150,149,135,135,74
"6985",84,"[20]BoIloHcouHnJHGqKChva",281,0.996454,20,282,1,281,1,1,0,1,1,138,137,144,144,74
"6986",85,"[20]BoIloHcouHnJHGqKChva",287,0.996528,20,288,1,287,1,1,0,1,1,129,128,159,159,74
"6987",86,"[20]BoIloHcouHnJHGqKChva",277,0.996403,20,278,1,277,1,1,0,1,1,137,136,141,141,74
"6988",87,"[20]BoIloHcouHnJHGqKChva",283,0.996479,20,284,1,283,1,1,0,1,1,138,137,146,146,74
"6989",88,"[20]BoIloHcouHnJHGqKChva",280,0.996441,20,281,1,280,1,1,0,1,1,138,137,143,143,74
"6990",89,"[20]BoIloHcouHnJHGqKChva",284,0.996491,20,285,1,284,1,1,0,1,1,159,158,126,126,74
"6991",90,"[20]BoIloHcouHnJHGqKChva",270,0.99631,20,271,1,270,1,1,0,1,1,135,134,136,136,74
"6992",91,"[20]BoIloHcouHnJHGqKChva",280,0.996441,20,281,1,280,1,1,0,1,1,124,123,157,157,74
"6993",92,"[20]BoIloHcouHnJHGqKChva",286,0.996516,20,287,1,286,1,1,0,1,1,152,151,135,135,74
"6994",93,"[20]BoIloHcouHnJHGqKChva",284,0.996491,20,285,1,284,1,1,0,1,1,162,161,123,123,74
"6995",94,"[20]BoIloHcouHnJHGqKChva",278,0.996416,20,279,1,278,1,1,0,1,1,139,138,140,140,74
"6996",95,"[20]BoIloHcouHnJHGqKChva",273,0.99635,20,274,1,273,1,1,0,1,1,139,138,135,135,74
"6997",96,"[20]BoIloHcouHnJHGqKChva",284,0.996491,20,285,1,284,1,1,0,1,1,148,147,137,137,74
"6998",97,"[20]BoIloHcouHnJHGqKChva",275,0.996377,20,276,1,275,1,1,0,1,1,133,132,143,143,74
"6999",98,"[20]BoIloHcouHnJHGqKChva",290,0.996564,20,291,1,290,1,1,0,1,1,152,151,139,139,74
"7000",99,"[20]BoIloHcouHnJHGqKChva",293,0.996599,20,294,1,293,1,1,0,1,1,161,160,133,133,74
"7001",0,"[22]BjsoIoHcowHnJHGqKCAurE",275,0.996377,22,276,1,275,1,1,0,1,1,139,138,137,137,75
"7002",1,"[22]BjsoIoHcowHnJHGqKCAurE",283,0.996479,22,284,1,283,1,1,0,1,1,139,138,145,145,75
"7003",2,"[22]BjsoIoHcowHnJHGqKCAurE",288,0.99654,22,289,1,288,1,1,0,1,1,149,148,140,140,75
"7004",3,"[22]BjsoIoHcowHnJHGqKCAurE",284,0.996491,22,285,1,284,1,1,0,1,1,144,143,141,141,75
"7005",4,"[22]BjsoIoHcowHnJHGqKCAurE",282,0.996466,22,283,1,282,1,1,0,1,1,137,136,146,146,75
"7006",5,"[22]BjsoIoHcowHnJHGqKCAurE",287,0.996528,22,288,1,287,1,1,0,1,1,151,150,137,137,75
"7007",6,"[22]BjsoIoHcowHnJHGqKCAurE",287,0.996528,22,288,1,287,1,1,0,1,1,137,136,151,151,75
"7008",7,"[22]BjsoIoHcowHnJHGqKCAurE",274,0.996364,22,275,1,274,1,1,0,1,1,121,120,154,154,75
"7009",8,"[22]BjsoIoHcowHnJHGqKCAurE",285,0.996503,22,286,1,285,1,1,0,1,1,156,155,130,130,75
"7010",9,"[22]BjsoIoHcowHnJHGqKCAurE",284,0.996491,22,285,1,284,1,1,0,1,1,141,140,144,144,75
"7011",10,"[22]BjsoIoHcowHnJHGqKCAurE",286,0.996516,22,287,1,286,1,1,0,1,1,140,139,147,147,75
"7012",11,"[22]BjsoIoHcowHnJHGqKCAurE",278,0.996416,22,279,1,278,1,1,0,1,1,134,133,145,145,75
"7013",12,"[22]BjsoIoHcowHnJHGqKCAurE",284,0.996491,22,285,1,284,1,1,0,1,1,150,149,135,135,75
"7014",13,"[22]BjsoIoHcowHnJHGqKCAurE",279,0.996429,22,280,1,279,1,1,0,1,1,132,131,148,148,75
