genome,merit,merit_given,gen,accuracy,door_rooms,exit_rooms,correct_doors,incorrect_doors,correct_exits,incorrect_exits,doors_taken_0,doors_correct_0,doors_taken_1,doors_correct_1,doors_taken_2,doors_correct_2,doors_taken_3,doors_correct_3, seed
"[71]sgwmmlpnrFawkHfzElgJcwEtkHcjtFocCtAHzKJLxEJLwGbCrsFFiymktalouIpFHpLdser",7.45058,1.5625,2552,1,8,0,8,0,0,0,0,0,9,8,2,2,4,2, 373
"[100]nnvumFiJdADvlauyDrBoeKbzHJxwLlJJJrlLvoLzkvsjiJJBKqJKtJocGamqKzfDKCmccHAKFohipCkywgLfwktBllsafmcgAbLd",413.59,1,3687,1,26,0,26,0,0,0,0,0,17,17,7,7,2,2, 374
"[91]BHxxsnKnwobopLfDGHqgJejyCwxAunibIAKpirrpqGaBEheJvegthpacacjkgplblGCLLHLkdfLfpxpJelhyuGlnBbC",11.6415,9.31323,2686,1,10,0,10,0,0,0,0,0,7,7,1,1,2,2, 375
"[85]eAJaiDvHroqeKpgipLxowoLiDdmgbpyHgooyoIEBoLJyovqJKJtGCnvIgHAaDGdBeeekBeLCDprtIjgpDfDpA",18.1899,3.05176,2732,1,12,0,12,0,0,0,0,0,8,8,2,2,2,2, 376
"[109]GuGagHHnGoJCAGDqGnJcKyrjLDuyulhukhGasKsxiEayfeEAjJqwzdvCHxEiriadLbqGzAoeCfvlpIAmmlgAousyzjtcrbclLlfFLumDrDxya",3.05176,3.05176,2621,1,4,0,4,0,0,0,0,0,8,8,0,0,0,0, 377
"[102]CutBeipCAdnpflFKrgdLhHkiFHHgsnAHxKJFzJomhrvLdCobgfCElnHeBnotwEmcgoDubhEiugpkzHbrhAEKAcchLzeywGHfeEHoJG",5.96046,1,2559,1,7,0,7,0,0,0,0,0,5,5,1,1,1,1, 378
"[101]bmFJHoCKJLaDfJLeJyEHGCafiEvtfJJjpaapELqoGqGbptBkpKmFwfqhqxwrpIdhxzGBlkGedppmGzsIzfBzAgLJcjinrIyClthIL",44.4089,44.4089,2738,1,16,0,16,0,0,0,0,0,2430,105,26,26,52,27, 379
"[75]wfwzFHJcDnkebBzlrhrHnKawpLcrHDowHGqJGHqlFqdGzqHdqzhBmCebqsgqiFbBmidfufFtIFe",264.698,169.407,3083,1,24,0,24,0,0,0,0,0,20,20,6,6,4,2, 38
"[105]bEHaqlkpjBbDjAGEJgAcoEaFhoBckLKipEazbhxDFIkgztqiCbJocBtjJsdDyazbDeeqEaliFvlevrxwgeKptHoanoIrpbFoLpJHroxqH",6.48256e+49,8.84344e+07,3300,0.751717,1019,253,766,253,253,0,253,253,282,282,484,231,253,253, 380
"[92]guFtiGkyihyhdmayHxHhHGoJoqaoBikimiyKJegvtHLGGpEtGGdbdJywHGzrbqnwdlqALKmsBqrKEaIpoLGHwCvLIpns",5.96046,5.96046,2589,1,7,0,7,0,0,0,0,0,5,5,1,1,1,1, 381
"[73]JrjFnfmlulkJibsFbHBoLbJvAuKGHiEdhqrJLkswzJDbpFuDfLshDGCBdswLEHHHIxCxiHcmI",69.3889,1,3014,1,18,0,18,0,0,0,0,0,11,11,2,2,5,5, 382
"[84]jnbwHGoJCjlyCFkhHlBCzxsCBpccgKarumvtzxgecqbwfphiwldiyBdsabHqaCppbhDwylojjcgzuAHcLkFg",3.05176,1.95312,2569,1,4,0,4,0,0,0,0,0,4,4,0,0,0,0, 383
"[78]uxFoBAvavHpcwpLgdoGBfdbtHckocJmFdoKyBqlFCmearpFilcgyFLsbupBrpfHIqlwsAmjAbnbBvL",413.59,1,1896,1,26,0,26,0,0,0,0,0,111,27,11,10,6,4, 384
"[64]qozjnppoilvgjjuDisFHzfzHhfEDFogBhFgsuojrLzctythwrxHgrFHBtoKlvJmG",3.8147,3.05176,2262,1,5,0,5,0,0,0,0,0,4,4,1,1,0,0, 385
"[101]jwhcbzfAdyuEcnaxftuAbarvvbnJHHcFHHojoiifumAEluFdEnboCvanvHGeKvJlCcEEmFkdLdgyiAtvGECKcufooDwfHwBpretlK",4.76837,4.76837,593,1,6,0,6,0,0,0,0,0,6,6,2,2,2,2, 386
"[97]mgACAqtDypDAlJFqhBbGIdiwuArvlBIBHjKdbcwugaFnGdbLmHlGuErubKnzakycwvyyzpcaCuuutDimvazwHksdiGlHeJobe",3.05176,1,2527,1,4,0,4,0,0,0,0,0,4,4,0,0,0,0, 387
"[97]cryEiglAHccGcCcGoCgocJqctGqHlHoqpfAwenhGEGlgkczqAmqmaDwmwwmHHcmDccBgcxiHtddcacjuBxbKfjjjBJBmLbCct",5.96046,1,343,1,7,0,7,0,0,0,0,0,5,5,1,1,1,1, 388
"[89]gkHmhJHoqjKwuHoJoCLslJKkuGCDErGsIIacaDtyELssAaFtEpceezqmkzBgJqlestgEqwCkusbIkcjjmnjvkIkof",7.45058,7.45058,2639,1,8,0,8,0,0,0,0,0,15,15,6,6,3,3, 389
"[104]becarBfHcjuHnKJnuDGHACFEufohAcGigbyLmDCCHsBhuspsFwiyceBnEibyynFaDpbAtsDcrjfKDBvvpCcJknBeewxbIvfyofEgIJCv",3.8147,3.05176,2596,1,5,0,5,0,0,0,0,0,9,8,2,2,0,0, 39
"[112]xnbFpKpKmcjrqzftEAyJidHiaDhxKuJwsDtfKgwfzeoDKgdsHoJeLJAdclxbDklGqcnmexyzeFLdbqqfEentcHtLmgdvbfodhylegcvDGirEEylL",28.4217,28.4217,2743,1,14,0,14,0,0,0,0,0,65,63,15,15,19,17, 390
"[92]BHmaHfaEoDgmKuLqgoJGHqemfrgnbJIucwoBDJyysxxAEfbwmIIjHcvFlfagIFqGCdyIkmodKuGnvJfBHiHKnevxknuf",4.76837,3.8147,2625,1,6,0,6,0,0,0,0,0,4,4,1,1,1,1, 391
"[96]rHdzDyotdkoLHcyGfqzcBJHBoKrknbbxmoICCCFApjcjEuhdvdtitddtqqdrlxFsrgvAxugpphcGhzcvkgommyKCtFolhjLk",7523.16,6018.53,2472,0.854545,55,8,47,8,8,0,40,19,167,167,86,58,45,32, 392
"[83]vHGBocJCDmmBJamueAztxvKgnlabrAFecnlJyyIJqejqfoiKmxnezxzjwylEakrzIEBfwikujlzpcibAofD",3.05176,1.95312,2550,1,4,0,4,0,0,0,0,0,4,4,0,0,0,0, 393
"[118]clufHGmoJCBuspLFfyaklGejJBfupiukCkwqlEyLtCjgpDtjnuyGzdcqrIbJgLqiartlJpdpIjIncqqefbofbfKvAqwpccGGBoKElezJLtBAeIqCDIkLBh",3.05176,1.95312,2571,1,4,0,4,0,0,0,0,0,4,4,0,0,0,0, 394
"[64]FoJJEGcHihqoHzsjjpFJHolebGBxKsmihnJntvpfszhuyELmbetdFbrkJLpGFlgm",86.7362,1,3204,1,19,0,19,0,0,0,0,0,11,11,2,2,6,6, 395
"[123]bJHErzoqsKcvLJbwGGGngEorKnsHbLndBfpciuDJHkwklqyewekmhxkaxbggqDgtbhnphddJEmJwesAhetGEsFCagjBhBIhHCIaxdhrJqhbiwmlsenCsptEeGvI",11.6415,1.95312,2611,1,10,0,10,0,0,0,0,0,6,6,2,2,2,2, 396
"[85]ngcuobbuHhoJGDFiDpEoCxvklBxaiEKowoAFpIeJtnHopLmDKygfDdCHioCLtrantHceJDifKmbsxjlGrkrti",211.758,211.758,2923,0.96,25,0,24,1,0,0,0,0,16,16,6,6,3,2, 397
"[85]JtbBwgbJJvJDytnywluKbeppLnJAKmLGzyJsLKJjHwLwubJasgJpIBHJqKJuHEyGeCAjqifwrqduhwfcaEvGL",135.525,135.525,3205,1,21,0,21,0,0,0,0,0,65,41,20,12,20,12, 398
"[104]tyFHnJazHiHEoDBBKwAJiLHyqaugyGBpJCLFtqAzJqyBGDpFtdbenHEsdsuGzhGCGFBbfJdizHdzAGtbArIsEJsJcKxbJhDjaEzLJJms",7.45058,7.45058,2571,0.9,10,0,9,1,0,0,0,0,11,10,2,2,4,2, 399
"[111]pGoJHqIozjdekEkmJJqkxrkKsBbzlywvhvKeDerjBhnguaHwnbAIIrdAftFIpFBtfsAnLawaonfjtIrCppBIJcIAGxtjhgGrAeiyGfrpHyCGwhl",3.05176,3.05176,2553,1,4,0,4,0,0,0,0,0,4,4,0,0,0,0, 4
"[106]GDABcmaxFFjHoJFoCodKcHbHoJjHLzEddJAEGqlHgapjmBisFqyccKEafKFcxaibvmtkvAAEhltmKFBIGlfcFpJiLFbchyDwhgLIiqrwAj",28.4217,5.96046,2675,1,14,0,14,0,0,0,0,0,30,28,7,7,8,7, 40
"[106]rDJzcwGEmDnKJhgmbosqznpjkhosEtrzHEJHoqKHoJLBnHsHJxgGiyyqvAnqqmrLamFdeFycCwIceJedDlhbyjeaylLegfyFDekLxlBkJf",69.3889,1.95312,2647,1,18,0,18,0,0,0,0,0,11,11,2,2,5,5, 400
"[96]yHfCqbJIlrjGijomvhpjEBplqBhiatdkiupouyApairspemKADEurEKlsjxuAobrExiFAhkmkxGhugAmhgHGoJClhAroIoyl",3.05176,1.95312,2504,1,4,0,4,0,0,0,0,0,4,4,0,0,0,0, 401
"[114]zxxHbxGAJbjHjHoqExwhueeGKniHoJkpmbEHoJLczJeopwnGCnpAilkqrijghohrGvsjrsrxEAnvfaovuAAnIjKBECFApLxiBknzrkIAfzEdotdxxm",11.6415,3.8147,2717,1,10,0,10,0,0,0,0,0,9,9,3,3,3,3, 402
"[89]qJDIHHoqknhjHiAayEKHoqzBLchJukuhryGKxuvGnCLrgCDpxtDpwmqIBFECtDEfADbmmHDejwmpijpsaIxvyFlHK",9.31323,4.76837,2559,1,9,0,9,0,0,0,0,0,5,5,2,2,2,2, 403
"[115]fytehmrfnErziHJfHoqdKJLJtLGAqcGKEronpJEoxlfzGqykvvcLIFclDdfaadrydLvKezgpsfHgiBcHnbzHundsIeFKAsijEsxfCmlmDqAIALHrwxs",7.45058,1.95312,2595,1,8,0,8,0,0,0,0,0,5,5,1,1,2,2, 404
"[86]kygtfawBAygHcGoKosJGqshxeIiJomgHjqJAAnFzvqloHlLalxzxwpwAjnzpnvxxgCrxogJjGqjyCdmpxtCgfb",3.8147,2.44141,2586,1,5,0,5,0,0,0,0,0,4,4,1,1,0,0, 405
"[95]dAGygrcxtsviwqetJAHEddoCKgAHoJLuaBJuFwLnxnGCgiBewnEGLbLrJsAmyFdxDxalKnfJnrJtuBIGvlLbmdcDpjoHBnr",7.45058,4.76837,2633,1,8,0,8,0,0,0,0,0,5,5,1,1,2,2, 406
"[96]CyfhqAHqcjaFbJzIkpFhCgezgbFCxGkJktxmDayjhyEavKhfszdDmvyJovJbukoyoDeKwGHfHyoJhHCrmntIcmlrAhzwiGbe",3.8147,2.44141,2499,1,5,0,5,0,0,0,0,0,4,4,1,1,0,0, 407
"[101]DHoJGqrwoBIAtIljjasbgkGKEeosigmvdBsKbhbFBlmvtvfbJJpCECFrbqCJEtFxylDmkDsGCfnjGaoIsFkolfeiHEcnbtHlcLLhc",3.05176,2.44141,2601,1,4,0,4,0,0,0,0,0,4,4,0,0,0,0, 408
"[78]tAkhmmbgjwEHhoJHdocKioInHnoqcGHLqrxdczdkxEbeIEeIjfqxjHIyrtepjyHErnkLiGaKmlbrrF",4.57195e+10,2.72509e+11,2823,0.842767,159,24,134,25,24,0,3323,3323,6088,6088,4457,1990,3301,2444, 409
"[75]qFreJthlJJzbaKeoggEGbejkFyiJyytLtrFJLsJHJfBtKJmouLjGqenottErJnCnwpkaLixvipa",86.7362,1,3069,1,19,0,19,0,0,0,0,0,227,12,4,2,217,6, 41
"[80]imiyrHoJGCaAJpauFhFynvzxuJtLEamwEIkyoJsGysuofzLFhrIHqufvbzlkjKjrxHndFDvIvihBwnwi",3.05176,2.44141,2543,1,4,0,4,0,0,0,0,0,4,4,0,0,0,0, 410
"[101]EEJuDoKpopLHnDdGqJaCksmujnidnfGDlnhmahDFHfvobJAKqnsGxqzBzjIctcExjjGxmqjuKCBqumEBCmtDcwFKDzJmFvcfemzmH",11.6415,4.76837,2727,1,10,0,10,0,0,0,0,0,19,19,3,3,6,5, 411
"[87]mgHoJGqohdIKtsHklnezudxyziLIupasmvBtJukagnIybkCfeDInBDkeAiDijJLGAhcCGcqKDiKxeDIkkHauLsH",3.05176,2.44141,2660,1,4,0,4,0,0,0,0,0,4,4,0,0,0,0, 412
"[94]binBgBnzszJaiutFHoCkitpEeKyrddJLJuAssLjFqguFAAqHkLbLetxJzfAxhxuEqchmCvkivtdcrDGxJriibAhwrwvevL",44.4089,35.5271,2737,1,16,0,16,0,0,0,0,0,10,10,2,2,4,4, 413
"[85]vruhyDIHAGadFoJeGbCGelzlpFCIHizJawHboGiGcBFnyoxfCksAtBLhitjxhgBIeGAFpJeKKCAJuHIbIpgrJ",3.05176,1.5625,2579,1,4,0,4,0,0,0,0,0,4,4,0,0,0,0, 414
"[81]sryryzGghHoJoCsrKELaactbEJxCbkAfGCvhmqnesIDEqzKpmJFxBlviseauKbCmCsoDeyvIatglhxFHv",5.96046,5.96046,2633,1,7,0,7,0,0,0,0,0,7,6,2,2,2,1, 415
"[84]JomJpheltiJBtKkJLJLFEGlCzElknvBzvjjwodwLweulaAmtzHxaHGuiGnfLivBEyqtcJfFDzwqliothqbnH",86.7362,86.7362,3009,1,19,0,19,0,0,0,0,0,11,11,2,2,6,6, 416
"[66]oeuhGDDoJHnFuHFFopKHopLCiyggdFIengGpmpBeulmyBDnufpHxDoKogLpxfmBFFs",11.6415,1.95312,2491,1,10,0,10,0,0,0,0,0,6,6,2,2,2,2, 417
"[101]quiwwjrncBcgeHoJoqmKJBLwJHFLcAFJbarJlEbnKxHyJaubLktJGGqDdxAJbbnynetrnFoahAzctsawxCpDiDfccFusqxdziduHp",28.4217,28.4217,2645,1,14,0,14,0,0,0,0,0,92,58,17,15,33,14, 418
"[79]yrrJlHoqppmslbxstrnpwKksJxDEGnFLuGclHGelquaodEeFmHzrbaEJFmgxerHLmldvzHFaiqIFnwn",211.758,135.525,2982,0.96,25,1,24,1,1,0,3,3,71,66,23,23,16,6, 419
"[101]wbhJmGtiDItAdGJGFKcihFmcuuGjJkdJLgHwwmhblrjgJKglJHGdhLLsJJuKbKvGJcFwKJJwJxGpfEmsqskdxugxyajEEFyKmcEei",169.407,1,3238,1,22,0,22,0,0,0,0,0,13,13,6,6,3,3, 42
"[95]CKpEnFhJcFLkHopKtmGoidlDAGucpFddhDbbHngqJbChxKEdAkfKdBmdcsFABFxvkzrJqgbLwzflgGbCptDhwhjakxFfKEr",413.59,1.95312,3090,1,26,0,26,0,0,0,0,0,17,17,7,7,2,2, 420
"[114]uoJGrHCykBajLxBzopbBiugyIfFstxpdwILkcyrogyygjplucxkjgsqvcFADtuhEezksEBCqBndbruoEsbqsEfdKkokahzfpunqiLGzLlBdaGCHndJ",3.05176,2.44141,2559,1,4,0,4,0,0,0,0,0,12,12,0,0,0,0, 421
"[102]DlyGoJaAEqaztpFoKLaerhJGztHbfAohCnDDEhotBvzdimqsrneidFcwzLmqfvovvfaKuFKgwbCAFuGdxFcyDlbmJlowEmmALDykpz",5.96046,2.44141,2643,1,7,0,7,0,0,0,0,0,5,5,1,1,1,1, 422
"[101]FgcFxjslcullbgFHoJBcrerqrpmdmcFjfKCtnfnzvvyleGoJpGfjHDxCqvBAbFbLFJgFnyEqHCtDFAHyDJvmaKlJnFoeBjjiitcAL",211.758,1,2792,1,23,0,23,0,0,0,0,0,14,14,2,2,7,7, 423
"[83]crJHoCDhesFEKBrEqpdKILHncqahIKoKqICJdfdmDegmmczzopgmmHuLHEsenmFIrxgrDwCsgywgsImfFuG",1.32901e+65,7.28354e+16,2764,0.760684,1287,308,979,308,308,0,308,308,348,348,309,309,630,322, 424
"[84]qpioFHEpwBoKJosqgsLGbqKloAIKncrErzvzinBmFhckEJEmzcitzzwAzoduLyzuvbpGlGcwsKuEKjzplHpp",4.76837,2.44141,2114,1,6,0,6,0,0,0,0,0,8,8,2,2,2,2, 425
"[92]kHFGbmGecexxywbocgntypJzJkAlHichAmoqzgcntHataunsGeedfAKudvhFJchyLJFLEGHCxzfhipvDIsvemsFCDtni",86.7362,86.7362,2933,1,19,0,19,0,0,0,0,0,11,11,2,2,6,6, 426
"[64]BJrlHJdGwDHbfGrqJmpbgmKtGJHHhddfrswyvzgwdLibBeclciDjgFJLuldiJkBL",69.3889,1.25,2808,1,18,0,18,0,0,0,0,0,11,11,2,2,5,5, 427
"[83]fJCbFvJxsDEGvwfeJJKLvaAhoyprAGfFjcJKALgidlJtpHLFKhtiGJLzBdrJJuHhJeJeJtKvJGmkqKHqfxF",169.407,1,3659,1,22,0,22,0,0,0,0,0,13,13,5,5,4,4, 428
"[83]tjukHmrhcnzezkpeKGykoLoBwFicGHoJCkJCKdtIpEpcjHyzmxyacJpELnCocsJryIdGgseclisdElGEBlc",11.6415,5.96046,2715,1,10,0,10,0,0,0,0,0,6,6,2,2,2,2, 429
"[94]EocxEeJnDICaFjJBgJwFKlnJBLboygvFJEabnoqLqALhJJvJbGqCBKtlyatbcbgAmwABLdkmjfksaBDtfcxaEzdjyDnicK",211.758,1,3240,1,23,0,23,0,0,0,0,0,14,14,2,2,7,7, 43
"[104]mFGfGHcocJCpfavboDhJDvJzpzpJleammmvtLkCcDprtvLrfoGgbfckzKrLtdBkzhrglCzLFievFxrbvgxqyszsHHpzjjvJBzxaJgjIv",3.05176,3.05176,2519,1,4,0,4,0,0,0,0,0,9,9,0,0,0,0, 430
"[85]wizdawGFDvbHlnKxJhDtroFGqtlkbpHJjwbdsIEAzgqBwqCfEnAHqrsytroDtbtopGmmAmapemxIFewovnGLA",3.8147,2.44141,2631,1,5,0,5,0,0,0,0,0,9,8,2,2,0,0, 431
"[116]aAEmxDbreAhvGbyaFFfDyeEJfsFHlconoChKfLHiqHIwdJFLxflAyivuDwzCtabhtBJpmsmEFfBskfmrHpulIxdCfkEnDnDdwzBduiGqApkKkBJBldzc",86.7362,1.95312,2722,0.913043,23,2,21,2,2,0,2,2,13,13,4,4,6,4, 432
"[82]CoiauFHzwhfGmuFfHoJqfKGDKEJDoBsyyuufxIpjdGFaArIrawbmLhCkzinvsDdtlgrfDiwdJKpLfkdpae",264.698,1,2841,1,24,0,24,0,0,0,0,0,16,16,6,6,2,2, 433
"[114]jjAyJlabafGdHroqKFamwcoJHroqvbLAJsKvJtGCDzGGdDuJqhztcuwebeHKwsyaEBGsCuDoimvEECioAfbpeCDzlgIwvCLyvalwqoukssrInuzDpa",9.31323,5.96046,2590,1,9,0,9,0,0,0,0,0,6,6,2,2,1,1, 434
"[90]jeHoFHzmHAEhGEcqrjxFzhJlEBqtwaDuEEAJCdfHHhmyBfnkdhowlHlbEHmLdEzakrmeKLbLEAnsrkKJBBkspHLhJE",69.3889,69.3889,2195,0.95,20,0,19,1,0,0,0,0,49,37,11,8,15,9, 435
"[72]rpxEvAHvplrnriejBudEuhoDpHxoaaAklhKLsEvdyhxpajvnmuGacdbHBocJBAvFFcqyHkyo",5.96046,5.96046,1381,1,7,0,7,0,0,0,0,0,5,5,1,1,1,1, 436
"[64]vBfppvilzDfegxGlbyiGzxjxkuHEhoJpnolncvgboDrKHuvotoAdgHoJofyLoqfo",330.872,3.8147,3215,1,25,0,25,0,0,0,0,0,15,15,3,3,7,7, 437
"[33]pqwfeHJBxaHnKHnaaGgzHjoFyqIcLHHno",2.25884e+45,2.01076e+09,3479,0.750268,933,232,700,233,232,0,232,232,259,259,442,209,232,232, 438
"[92]uttvabHHczirGibcdcocJqcDLfolnACkHdafcEnhKIBwetwGtkyEhbbrpbhceuowgHblrqeajuskbcyngjtcqloyeuqb",3.05176,2.44141,449,1,4,0,4,0,0,0,0,0,4,4,0,0,0,0, 439
"[97]EnbzgHcGozocJEqzDuECzrKBopjsqdBzAAeDfKADBJkbpakADDKhLaEBdqGdgwrCFkpCnwGJergGaCHnwzLacvkBFuuzmszzx",5.96046,1,1656,1,7,0,7,0,0,0,0,0,5,5,1,1,1,1, 44
"[86]BJuofyGHqJHnKcnLgCugFnBtauefFeHlxgqeuojjAAbgDjzKKeohrolEqiFEjoCtKbIgbFbdLEmhjalqkydasH",11.6415,2.44141,2651,1,10,0,10,0,0,0,0,0,6,6,2,2,2,2, 440
"[92]BFBbzcHcEnDembsBcLAHfgkcrDEohHfKGbDLekidciHpqEHpDoJtygzDwejgqdDFEzquaJfGDGKFeqIcmkhJomtsuEyF",413.59,1,3051,1,26,0,26,0,0,0,0,0,17,17,7,7,2,2, 441
"[101]qGHoJqlaeoBIhbCAprLbFvgsvwqIxGhHErbwemFcxmkwlLwcpfymHuDivmLHdgEstKBxCDmneykgimdEnjHdsvteIjcmvqEKluoEo",3.05176,2.44141,2512,1,4,0,4,0,0,0,0,0,4,4,0,0,0,0, 442
"[71]DrCdagEpKsDCIsFaaxpLDEthHmyHgcwHhoJoCoccvHfpekFqfDKwdyitqEDlbpwDqDGhctI",1.9464e+91,3.65756e+10,2553,0.746464,1909,484,1425,484,484,0,484,484,501,501,485,485,923,439, 443
"[95]tzxaGeshdJiokFhHoCKodJLHcEmGCrKGxoyGsKHAkJyEgswzpEelrJDBLdnwifcdGEoBfJcJJbpLDghhizthGthoaHEeLbk",9.31323,1.95312,2612,1,9,0,9,0,0,0,0,0,5,5,2,2,2,2, 444
"[91]GzyuhyttpJiHawppeiaHcGrzgocJEnqKgbrrviABbkudrsfkwBBxmwsLcDHmDaHhoAAgIetADxkFGfFkrwEmbwnmlcA",5.96046,1,652,1,7,0,7,0,0,0,0,0,5,5,1,1,1,1, 445
"[77]eHnJGFHBcmoCtwKFHoJLBJmxzeGqjLHqFCBzHLGcdjLIsBtiCluxejvCkdEepjhmsuaBlFnteBKFc",35.5271,5.96046,2699,1,15,0,15,0,0,0,0,0,23,23,5,5,9,9, 446
"[78]nwHcyGhcocJmGEDydrcHIAvkKqkcDzvHKqGmfiliCjADroioElyJJduwvkyrmoLjoKifacjmzFnsuA",11.6415,11.6415,1963,1,10,0,10,0,0,0,0,0,14,14,2,2,4,4, 447
"[102]BphHoblcJDbcepzxHcpiofaGoKneocFClaAecjKqFzALFtGwetLBzdaInAxCdwpxiLFopqiKpkwGCvrCFtjHxvyuKhjBugILfctbxJ",1.87267e+10,6.58887e+08,1017,0.790055,181,38,143,38,38,0,97,97,223,199,133,57,96,90, 448
"[97]cJcenyFzJiowxpKaAJHsJGgyfqtvgvmfFEHdDvyuxHAjmsLhhxjaiekdhKEKmzCDmqxzGzmezowKgLpEwpnDzkDbnyrjiDxbB",11.6415,1,2613,1,10,0,10,0,0,0,0,0,12,7,4,2,4,2, 449
"[98]kforxvpdCbkrcvhchzrdpGnamwstAzkHhHcFGfcozocczfymcqwmfvHcBJuttdByDrjHDnKBtvscAkmmpruBGpcnocdjBgvxxb",3.8147,3.8147,407,1,5,0,5,0,0,0,0,0,13,12,4,3,0,0, 45
"[115]JnfaJcuqdtsgEJzoibkswKboCrwEJrfLhebdfbulrkapFJitLByxtcFGlqBIzIFwjnfbrbpoxHmunCBmDutmbgudqCzkIDKztmjjxmkjqvwBhHdyDik",108.42,1,2849,1,20,0,20,0,0,0,0,0,11,11,2,2,7,7, 450
"[116]lmEnJGdznHboqKAdJLbzJebwnopiLhgcyFqujsKsshhonsyBJqneeiLlxnkEdccDKCAbuCFAqeeHECwwkmvtbzmHuoiKyhLaGCdBBzILJlAzKotKjwJj",35.5271,1,2651,1,15,0,15,0,0,0,0,0,9,9,2,2,4,4, 451
"[81]ucncEywxGvvDzFttbvjzGsbobdFkcdFEtHoDKpflfwlhjjvbcbiHnoJyaLchplyoDlhGzoJHCHJsqyfCw",135.525,3.05176,2820,1,21,0,21,0,0,0,0,0,13,13,4,4,4,4, 452
"[105]JxrlpzgtjplGwsGDslJhJFGiyisedeafxKvsnrxJEmidLlfxJdrfsxEopzugLdJcaxubrhHavJxyKhnHJLuJtLhojvuJofjLkeBFzHEwe",69.3889,1,2906,1,18,0,18,0,0,0,0,0,11,11,2,2,5,5, 453
"[101]zdnjJFbGohenbAbgDohdFHoCgzvrnKJLtJlGibcqLFlCalagrLebCnzsDGEzgIqvjaoHvzzbbFcHfJofwegCiFnepBmklavgqDGCi",28.4217,1.95312,2463,1,14,0,14,0,0,0,0,0,15,13,3,3,4,3, 454
"[67]BcDydntGGikbfavDjDBwcufmJrHcocChmdKCcJLJtLduhnADfBfEkvtEiBHGyrhjqEE",86.7362,86.7362,2651,1,19,0,19,0,0,0,0,0,35,32,7,7,18,13, 455
"[76]EyjcHkiHJauAvjgHcziFodcxBGgqkuhKwJALtwEpDuJLsDKGwLsExFaBciJprHxpHoyplsvzAuBI",44.4089,44.4089,2801,1,16,0,16,0,0,0,0,0,234,100,10,10,20,18, 456
"[48]epqJoiHoqKxJLwaJvLvzJcGDGdjHHkpnkucmxzruyaEaamEG",44.4089,1,2863,1,16,0,16,0,0,0,0,0,10,10,2,2,4,4, 457
"[111]gAJCBsDCuEtjttiqsqasbEcijEeybtycHJzbDmhxIlKhofItEwhllAgHoJoCrppjHpmmFtKJHoDLAowzlGqAlkkrtDfFaqzkcpFInCDsfutpsFy",86.7362,3.05176,2545,1,19,0,19,0,0,0,0,0,11,11,2,2,6,6, 458
"[102]lHwhpKtwgncsoJhHHgjpKfidlAsFdGHoFqIIkfLvbDqrGdmulvGmnjCeLqfepiqBqmaLsEGxulriEFKIwksjxqBsjumvsifkmrjrds",4.76837,3.8147,2617,1,6,0,6,0,0,0,0,0,8,8,3,3,1,1, 459
"[81]upjxioplGrjlcAkzzJeGHoqhHzKHbdJLuJlGqqAeLjCxDvdscdBoLsgldIbdlJfLlCigoFcxrwbjBDLlc",9.31323,9.31323,1284,1,9,0,9,0,0,0,0,0,11,9,2,2,4,2, 46
"[98]smBmFxugwlbicgiiEHtDokHFsxoDrnfKcrEHqseILilJFyqdhiHzfpcvAEczzfoJLlhmoqbvEAGmyHhqagBdHlwhvctiHdGdsE",86.7362,14.5519,2734,1,19,0,19,0,0,0,0,0,11,11,2,2,6,6, 460
"[100]gHcboGocJyqxsqrxGlhxhAxjweoBKLFuKxwJiFLlKsrLIAEKjGktybgBqcdwmrlCsszohCstzFAHchhCatuufBlnpoCdAzDkoIfr",3.05176,1.5625,1854,1,4,0,4,0,0,0,0,0,4,4,0,0,0,0, 461
"[91]DgwFDFAyueufigitoKcowchHcocJGCExpcHgGfcnedxxyondHtiCoIgohrdhdxLFhnwdavbjLKvwFFpxsDJDpABALGt",3.8147,3.8147,1337,1,5,0,5,0,0,0,0,0,8,8,2,2,0,0, 462
"[97]capcfHcHtFsasjzFHhsejpavaAcHtxFvciEDBqFxAAucGGDfwdrGuibABykkcdGcCFFxcFfHcttugocJrxaajaAgGvcpyzicn",3.05176,2.44141,346,1,4,0,4,0,0,0,0,0,5,5,0,0,0,0, 463
"[77]paxjvuznGHoJoqDpvdKdEyHlkfDomDgKKrEjAhnaGfzwlFirFEAAEAqkKqoeyfpLphfLEsbABcHlt",11.6415,1,2530,1,10,0,10,0,0,0,0,0,6,6,2,2,2,2, 464
"[96]uyHoJGCguigkqfIpkhKGufyqpGLIslcckEyLgoaEFyGnIinGxyLCgrudClqfkeDCxGEJjIwKIDxAlwBtIesyyEuKtqgKbKhB",3.05176,2.44141,2631,1,4,0,4,0,0,0,0,0,7,7,0,0,0,0, 465
"[122]kEvfpGoIHoqtxenLdgisdJHkepfioinKqzecbdHFCuwvBwxJIjBoJgmBBgHmLHvvEbhDAsgjhoizcdJqyplnnfgvywLarcyFgEKyIBeJDGaECmtayiafsFEfqH",2.01076e+09,1.60861e+09,1253,0.795031,161,33,128,33,33,0,66,66,157,143,96,44,65,64, 466
