"","trial_number","genome","merit","accuracy","genome_length","door_rooms","exit_rooms","correct_doors","incorrect_doors","correct_exits","incorrect_exits","doors_taken_0","doors_correct_0","doors_taken_1","doors_correct_1","doors_taken_2","doors_correct_2","seed"
"7604",3,"[23]HEcvocoJocKBjHciGBqaxIJ",131,1,23,130,0,130,0,0,0,0,0,59,59,71,71,78
"7605",4,"[23]HEcvocoJocKBjHciGBqaxIJ",124,0.969466,23,131,4,127,4,4,0,4,4,60,60,71,67,78
"7606",5,"[23]HEcvocoJocKBjHciGBqaxIJ",130,1,23,129,0,129,0,0,0,0,0,48,48,81,81,78
"7607",6,"[23]HEcvocoJocKBjHciGBqaxIJ",124,0.969466,23,131,4,127,4,4,0,4,4,61,61,70,66,78
"7608",7,"[23]HEcvocoJocKBjHciGBqaxIJ",132,1,23,131,0,131,0,0,0,0,0,64,64,67,67,78
"7609",8,"[23]HEcvocoJocKBjHciGBqaxIJ",129,0.992308,23,130,1,129,1,1,0,1,1,58,58,72,71,78
"7610",9,"[23]HEcvocoJocKBjHciGBqaxIJ",132,1,23,131,0,131,0,0,0,0,0,67,67,64,64,78
"7611",10,"[23]HEcvocoJocKBjHciGBqaxIJ",131,1,23,130,0,130,0,0,0,0,0,59,59,71,71,78
"7612",11,"[23]HEcvocoJocKBjHciGBqaxIJ",130,0.992366,23,131,1,130,1,1,0,1,1,60,60,71,70,78
"7613",12,"[23]HEcvocoJocKBjHciGBqaxIJ",132,1,23,131,0,131,0,0,0,0,0,65,65,66,66,78
"7614",13,"[23]HEcvocoJocKBjHciGBqaxIJ",132,1,23,131,0,131,0,0,0,0,0,66,66,65,65,78
"7615",14,"[23]HEcvocoJocKBjHciGBqaxIJ",132,1,23,131,0,131,0,0,0,0,0,62,62,69,69,78
"7616",15,"[23]HEcvocoJocKBjHciGBqaxIJ",130,0.992366,23,131,1,130,1,1,0,1,1,70,70,61,60,78
"7617",16,"[23]HEcvocoJocKBjHciGBqaxIJ",129,0.984848,23,132,2,130,2,2,0,2,2,72,72,60,58,78
"7618",17,"[23]HEcvocoJocKBjHciGBqaxIJ",132,1,23,131,0,131,0,0,0,0,0,64,64,67,67,78
"7619",18,"[23]HEcvocoJocKBjHciGBqaxIJ",131,1,23,130,0,130,0,0,0,0,0,61,61,69,69,78
"7620",19,"[23]HEcvocoJocKBjHciGBqaxIJ",126,0.977099,23,131,3,128,3,3,0,3,3,60,60,71,68,78
"7621",20,"[23]HEcvocoJocKBjHciGBqaxIJ",132,1,23,131,0,131,0,0,0,0,0,66,66,65,65,78
"7622",21,"[23]HEcvocoJocKBjHciGBqaxIJ",131,1,23,130,0,130,0,0,0,0,0,56,56,74,74,78
"7623",22,"[23]HEcvocoJocKBjHciGBqaxIJ",131,1,23,130,0,130,0,0,0,0,0,55,55,75,75,78
"7624",23,"[23]HEcvocoJocKBjHciGBqaxIJ",132,1,23,131,0,131,0,0,0,0,0,72,72,59,59,78
"7625",24,"[23]HEcvocoJocKBjHciGBqaxIJ",132,1,23,131,0,131,0,0,0,0,0,71,71,60,60,78
"7626",25,"[23]HEcvocoJocKBjHciGBqaxIJ",132,1,23,131,0,131,0,0,0,0,0,70,70,61,61,78
"7627",26,"[23]HEcvocoJocKBjHciGBqaxIJ",129,0.992308,23,130,1,129,1,1,0,1,1,57,57,73,72,78
"7628",27,"[23]HEcvocoJocKBjHciGBqaxIJ",131,1,23,130,0,130,0,0,0,0,0,59,59,71,71,78
"7629",28,"[23]HEcvocoJocKBjHciGBqaxIJ",130,0.992366,23,131,1,130,1,1,0,1,1,66,66,65,64,78
"7630",29,"[23]HEcvocoJocKBjHciGBqaxIJ",130,0.992366,23,131,1,130,1,1,0,1,1,66,66,65,64,78
"7631",30,"[23]HEcvocoJocKBjHciGBqaxIJ",127,0.977273,23,132,3,129,3,3,0,3,3,69,69,63,60,78
"7632",31,"[23]HEcvocoJocKBjHciGBqaxIJ",130,0.992366,23,131,1,130,1,1,0,1,1,63,63,68,67,78
"7633",32,"[23]HEcvocoJocKBjHciGBqaxIJ",132,1,23,131,0,131,0,0,0,0,0,62,62,69,69,78
"7634",33,"[23]HEcvocoJocKBjHciGBqaxIJ",130,0.992366,23,131,1,130,1,1,0,1,1,64,64,67,66,78
"7635",34,"[23]HEcvocoJocKBjHciGBqaxIJ",130,0.992366,23,131,1,130,1,1,0,1,1,69,69,62,61,78
"7636",35,"[23]HEcvocoJocKBjHciGBqaxIJ",132,1,23,131,0,131,0,0,0,0,0,63,63,68,68,78
"7637",36,"[23]HEcvocoJocKBjHciGBqaxIJ",129,0.992308,23,130,1,129,1,1,0,1,1,56,56,74,73,78
"7638",37,"[23]HEcvocoJocKBjHciGBqaxIJ",132,1,23,131,0,131,0,0,0,0,0,71,71,60,60,78
"7639",38,"[23]HEcvocoJocKBjHciGBqaxIJ",132,1,23,131,0,131,0,0,0,0,0,71,71,60,60,78
"7640",39,"[23]HEcvocoJocKBjHciGBqaxIJ",131,1,23,130,0,130,0,0,0,0,0,61,61,69,69,78
"7641",40,"[23]HEcvocoJocKBjHciGBqaxIJ",131,1,23,130,0,130,0,0,0,0,0,53,53,77,77,78
"7642",41,"[23]HEcvocoJocKBjHciGBqaxIJ",131,1,23,130,0,130,0,0,0,0,0,58,58,72,72,78
"7643",42,"[23]HEcvocoJocKBjHciGBqaxIJ",131,0.992424,23,132,1,131,1,1,0,1,1,73,73,59,58,78
"7644",43,"[23]HEcvocoJocKBjHciGBqaxIJ",130,0.992366,23,131,1,130,1,1,0,1,1,62,62,69,68,78
"7645",44,"[23]HEcvocoJocKBjHciGBqaxIJ",132,1,23,131,0,131,0,0,0,0,0,63,63,68,68,78
"7646",45,"[23]HEcvocoJocKBjHciGBqaxIJ",131,0.992424,23,132,1,131,1,1,0,1,1,76,76,56,55,78
"7647",46,"[23]HEcvocoJocKBjHciGBqaxIJ",129,0.984848,23,132,2,130,2,2,0,2,2,72,72,60,58,78
"7648",47,"[23]HEcvocoJocKBjHciGBqaxIJ",130,0.992366,23,131,1,130,1,1,0,1,1,61,61,70,69,78
"7649",48,"[23]HEcvocoJocKBjHciGBqaxIJ",130,0.992366,23,131,1,130,1,1,0,1,1,61,61,70,69,78
"7650",49,"[23]HEcvocoJocKBjHciGBqaxIJ",129,0.992308,23,130,1,129,1,1,0,1,1,54,54,76,75,78
"7651",50,"[23]HEcvocoJocKBjHciGBqaxIJ",123,0.962121,23,132,5,127,5,5,0,5,5,66,66,66,61,78
"7652",51,"[23]HEcvocoJocKBjHciGBqaxIJ",126,0.977099,23,131,3,128,3,3,0,3,3,56,56,75,72,78
"7653",52,"[23]HEcvocoJocKBjHciGBqaxIJ",132,1,23,131,0,131,0,0,0,0,0,65,65,66,66,78
"7654",53,"[23]HEcvocoJocKBjHciGBqaxIJ",129,0.984848,23,132,2,130,2,2,0,2,2,79,79,53,51,78
"7655",54,"[23]HEcvocoJocKBjHciGBqaxIJ",131,1,23,130,0,130,0,0,0,0,0,61,61,69,69,78
"7656",55,"[23]HEcvocoJocKBjHciGBqaxIJ",131,1,23,130,0,130,0,0,0,0,0,58,58,72,72,78
"7657",56,"[23]HEcvocoJocKBjHciGBqaxIJ",132,1,23,131,0,131,0,0,0,0,0,62,62,69,69,78
"7658",57,"[23]HEcvocoJocKBjHciGBqaxIJ",132,1,23,131,0,131,0,0,0,0,0,73,73,58,58,78
"7659",58,"[23]HEcvocoJocKBjHciGBqaxIJ",130,0.992366,23,131,1,130,1,1,0,1,1,64,64,67,66,78
"7660",59,"[23]HEcvocoJocKBjHciGBqaxIJ",132,1,23,131,0,131,0,0,0,0,0,67,67,64,64,78
"7661",60,"[23]HEcvocoJocKBjHciGBqaxIJ",126,0.977099,23,131,3,128,3,3,0,3,3,60,60,71,68,78
"7662",61,"[23]HEcvocoJocKBjHciGBqaxIJ",132,1,23,131,0,131,0,0,0,0,0,62,62,69,69,78
"7663",62,"[23]HEcvocoJocKBjHciGBqaxIJ",131,1,23,130,0,130,0,0,0,0,0,55,55,75,75,78
"7664",63,"[23]HEcvocoJocKBjHciGBqaxIJ",131,1,23,130,0,130,0,0,0,0,0,60,60,70,70,78
"7665",64,"[23]HEcvocoJocKBjHciGBqaxIJ",132,1,23,131,0,131,0,0,0,0,0,67,67,64,64,78
"7666",65,"[23]HEcvocoJocKBjHciGBqaxIJ",131,1,23,130,0,130,0,0,0,0,0,55,55,75,75,78
"7667",66,"[23]HEcvocoJocKBjHciGBqaxIJ",131,1,23,130,0,130,0,0,0,0,0,61,61,69,69,78
"7668",67,"[23]HEcvocoJocKBjHciGBqaxIJ",130,0.992366,23,131,1,130,1,1,0,1,1,69,69,62,61,78
"7669",68,"[23]HEcvocoJocKBjHciGBqaxIJ",130,0.992366,23,131,1,130,1,1,0,1,1,62,62,69,68,78
"7670",69,"[23]HEcvocoJocKBjHciGBqaxIJ",132,1,23,131,0,131,0,0,0,0,0,63,63,68,68,78
"7671",70,"[23]HEcvocoJocKBjHciGBqaxIJ",132,1,23,131,0,131,0,0,0,0,0,62,62,69,69,78
"7672",71,"[23]HEcvocoJocKBjHciGBqaxIJ",132,1,23,131,0,131,0,0,0,0,0,70,70,61,61,78
"7673",72,"[23]HEcvocoJocKBjHciGBqaxIJ",132,1,23,131,0,131,0,0,0,0,0,72,72,59,59,78
"7674",73,"[23]HEcvocoJocKBjHciGBqaxIJ",132,1,23,131,0,131,0,0,0,0,0,70,70,61,61,78
"7675",74,"[23]HEcvocoJocKBjHciGBqaxIJ",131,1,23,130,0,130,0,0,0,0,0,60,60,70,70,78
"7676",75,"[23]HEcvocoJocKBjHciGBqaxIJ",131,1,23,130,0,130,0,0,0,0,0,50,50,80,80,78
"7677",76,"[23]HEcvocoJocKBjHciGBqaxIJ",128,0.984733,23,131,2,129,2,2,0,2,2,62,62,69,67,78
"7678",77,"[23]HEcvocoJocKBjHciGBqaxIJ",131,1,23,130,0,130,0,0,0,0,0,55,55,75,75,78
"7679",78,"[23]HEcvocoJocKBjHciGBqaxIJ",132,1,23,131,0,131,0,0,0,0,0,63,63,68,68,78
"7680",79,"[23]HEcvocoJocKBjHciGBqaxIJ",129,0.984848,23,132,2,130,2,2,0,2,2,76,76,56,54,78
"7681",80,"[23]HEcvocoJocKBjHciGBqaxIJ",130,0.992366,23,131,1,130,1,1,0,1,1,60,60,71,70,78
"7682",81,"[23]HEcvocoJocKBjHciGBqaxIJ",127,0.977273,23,132,3,129,3,3,0,3,3,66,66,66,63,78
"7683",82,"[23]HEcvocoJocKBjHciGBqaxIJ",131,1,23,130,0,130,0,0,0,0,0,57,57,73,73,78
"7684",83,"[23]HEcvocoJocKBjHciGBqaxIJ",132,1,23,131,0,131,0,0,0,0,0,62,62,69,69,78
"7685",84,"[23]HEcvocoJocKBjHciGBqaxIJ",127,0.977273,23,132,3,129,3,3,0,3,3,67,67,65,62,78
"7686",85,"[23]HEcvocoJocKBjHciGBqaxIJ",129,0.992308,23,130,1,129,1,1,0,1,1,57,57,73,72,78
"7687",86,"[23]HEcvocoJocKBjHciGBqaxIJ",132,1,23,131,0,131,0,0,0,0,0,64,64,67,67,78
"7688",87,"[23]HEcvocoJocKBjHciGBqaxIJ",132,1,23,131,0,131,0,0,0,0,0,67,67,64,64,78
"7689",88,"[23]HEcvocoJocKBjHciGBqaxIJ",132,1,23,131,0,131,0,0,0,0,0,72,72,59,59,78
"7690",89,"[23]HEcvocoJocKBjHciGBqaxIJ",131,1,23,130,0,130,0,0,0,0,0,61,61,69,69,78
"7691",90,"[23]HEcvocoJocKBjHciGBqaxIJ",132,1,23,131,0,131,0,0,0,0,0,65,65,66,66,78
"7692",91,"[23]HEcvocoJocKBjHciGBqaxIJ",131,0.992424,23,132,1,131,1,1,0,1,1,73,73,59,58,78
"7693",92,"[23]HEcvocoJocKBjHciGBqaxIJ",130,0.992366,23,131,1,130,1,1,0,1,1,66,66,65,64,78
"7694",93,"[23]HEcvocoJocKBjHciGBqaxIJ",128,0.984733,23,131,2,129,2,2,0,2,2,66,66,65,63,78
"7695",94,"[23]HEcvocoJocKBjHciGBqaxIJ",128,0.984733,23,131,2,129,2,2,0,2,2,65,65,66,64,78
"7696",95,"[23]HEcvocoJocKBjHciGBqaxIJ",131,1,23,130,0,130,0,0,0,0,0,58,58,72,72,78
"7697",96,"[23]HEcvocoJocKBjHciGBqaxIJ",118,0.93985,23,133,8,125,8,8,0,8,8,68,68,65,57,78
"7698",97,"[23]HEcvocoJocKBjHciGBqaxIJ",130,0.992366,23,131,1,130,1,1,0,1,1,69,69,62,61,78
"7699",98,"[23]HEcvocoJocKBjHciGBqaxIJ",132,1,23,131,0,131,0,0,0,0,0,69,69,62,62,78
"7700",99,"[23]HEcvocoJocKBjHciGBqaxIJ",127,0.977273,23,132,3,129,3,3,0,3,3,72,72,60,57,78
"7701",0,"[24]BHsocoJocKBjHciGBqahcmIJ",129,0.992308,24,130,1,129,1,1,0,1,1,53,53,77,76,79
"7702",1,"[24]BHsocoJocKBjHciGBqahcmIJ",130,0.992366,24,131,1,130,1,1,0,1,1,66,66,65,64,79
"7703",2,"[24]BHsocoJocKBjHciGBqahcmIJ",133,1,24,132,0,132,0,0,0,0,0,80,80,52,52,79
"7704",3,"[24]BHsocoJocKBjHciGBqahcmIJ",132,1,24,131,0,131,0,0,0,0,0,67,67,64,64,79
"7705",4,"[24]BHsocoJocKBjHciGBqahcmIJ",132,1,24,131,0,131,0,0,0,0,0,65,65,66,66,79
"7706",5,"[24]BHsocoJocKBjHciGBqahcmIJ",130,0.992366,24,131,1,130,1,1,0,1,1,62,62,69,68,79
"7707",6,"[24]BHsocoJocKBjHciGBqahcmIJ",132,1,24,131,0,131,0,0,0,0,0,71,71,60,60,79
"7708",7,"[24]BHsocoJocKBjHciGBqahcmIJ",132,1,24,131,0,131,0,0,0,0,0,67,67,64,64,79
"7709",8,"[24]BHsocoJocKBjHciGBqahcmIJ",131,1,24,130,0,130,0,0,0,0,0,55,55,75,75,79
"7710",9,"[24]BHsocoJocKBjHciGBqahcmIJ",131,1,24,130,0,130,0,0,0,0,0,55,55,75,75,79
"7711",10,"[24]BHsocoJocKBjHciGBqahcmIJ",132,1,24,131,0,131,0,0,0,0,0,72,72,59,59,79
"7712",11,"[24]BHsocoJocKBjHciGBqahcmIJ",132,1,24,131,0,131,0,0,0,0,0,62,62,69,69,79
"7713",12,"[24]BHsocoJocKBjHciGBqahcmIJ",131,1,24,130,0,130,0,0,0,0,0,58,58,72,72,79
"7714",13,"[24]BHsocoJocKBjHciGBqahcmIJ",131,1,24,130,0,130,0,0,0,0,0,59,59,71,71,79
"7715",14,"[24]BHsocoJocKBjHciGBqahcmIJ",128,0.984733,24,131,2,129,2,2,0,2,2,61,61,70,68,79
"7716",15,"[24]BHsocoJocKBjHciGBqahcmIJ",125,0.969697,24,132,4,128,4,4,0,4,4,67,67,65,61,79
"7717",16,"[24]BHsocoJocKBjHciGBqahcmIJ",130,0.992366,24,131,1,130,1,1,0,1,1,64,64,67,66,79
"7718",17,"[24]BHsocoJocKBjHciGBqahcmIJ",130,0.992366,24,131,1,130,1,1,0,1,1,66,66,65,64,79
"7719",18,"[24]BHsocoJocKBjHciGBqahcmIJ",130,0.992366,24,131,1,130,1,1,0,1,1,65,65,66,65,79
"7720",19,"[24]BHsocoJocKBjHciGBqahcmIJ",131,0.992424,24,132,1,131,1,1,0,1,1,71,71,61,60,79
"7721",20,"[24]BHsocoJocKBjHciGBqahcmIJ",131,1,24,130,0,130,0,0,0,0,0,59,59,71,71,79
"7722",21,"[24]BHsocoJocKBjHciGBqahcmIJ",132,1,24,131,0,131,0,0,0,0,0,66,66,65,65,79
"7723",22,"[24]BHsocoJocKBjHciGBqahcmIJ",123,0.962121,24,132,5,127,5,5,0,5,5,64,64,68,63,79
"7724",23,"[24]BHsocoJocKBjHciGBqahcmIJ",124,0.969466,24,131,4,127,4,4,0,4,4,62,62,69,65,79
"7725",24,"[24]BHsocoJocKBjHciGBqahcmIJ",132,1,24,131,0,131,0,0,0,0,0,70,70,61,61,79
"7726",25,"[24]BHsocoJocKBjHciGBqahcmIJ",128,0.984733,24,131,2,129,2,2,0,2,2,64,64,67,65,79
"7727",26,"[24]BHsocoJocKBjHciGBqahcmIJ",131,0.992424,24,132,1,131,1,1,0,1,1,76,76,56,55,79
"7728",27,"[24]BHsocoJocKBjHciGBqahcmIJ",127,0.977273,24,132,3,129,3,3,0,3,3,72,72,60,57,79
"7729",28,"[24]BHsocoJocKBjHciGBqahcmIJ",129,0.984848,24,132,2,130,2,2,0,2,2,69,69,63,61,79
"7730",29,"[24]BHsocoJocKBjHciGBqahcmIJ",130,0.992366,24,131,1,130,1,1,0,1,1,69,69,62,61,79
"7731",30,"[24]BHsocoJocKBjHciGBqahcmIJ",131,1,24,130,0,130,0,0,0,0,0,57,57,73,73,79
"7732",31,"[24]BHsocoJocKBjHciGBqahcmIJ",122,0.961832,24,131,5,126,5,5,0,5,5,61,61,70,65,79
"7733",32,"[24]BHsocoJocKBjHciGBqahcmIJ",132,1,24,131,0,131,0,0,0,0,0,65,65,66,66,79
"7734",33,"[24]BHsocoJocKBjHciGBqahcmIJ",132,1,24,131,0,131,0,0,0,0,0,71,71,60,60,79
"7735",34,"[24]BHsocoJocKBjHciGBqahcmIJ",126,0.977099,24,131,3,128,3,3,0,3,3,59,59,72,69,79
"7736",35,"[24]BHsocoJocKBjHciGBqahcmIJ",132,1,24,131,0,131,0,0,0,0,0,64,64,67,67,79
"7737",36,"[24]BHsocoJocKBjHciGBqahcmIJ",127,0.977273,24,132,3,129,3,3,0,3,3,68,68,64,61,79
"7738",37,"[24]BHsocoJocKBjHciGBqahcmIJ",132,1,24,131,0,131,0,0,0,0,0,66,66,65,65,79
"7739",38,"[24]BHsocoJocKBjHciGBqahcmIJ",123,0.962121,24,132,5,127,5,5,0,5,5,68,68,64,59,79
"7740",39,"[24]BHsocoJocKBjHciGBqahcmIJ",132,1,24,131,0,131,0,0,0,0,0,70,70,61,61,79
"7741",40,"[24]BHsocoJocKBjHciGBqahcmIJ",132,1,24,131,0,131,0,0,0,0,0,68,68,63,63,79
"7742",41,"[24]BHsocoJocKBjHciGBqahcmIJ",132,1,24,131,0,131,0,0,0,0,0,63,63,68,68,79
"7743",42,"[24]BHsocoJocKBjHciGBqahcmIJ",132,1,24,131,0,131,0,0,0,0,0,68,68,63,63,79
"7744",43,"[24]BHsocoJocKBjHciGBqahcmIJ",130,0.992366,24,131,1,130,1,1,0,1,1,69,69,62,61,79
"7745",44,"[24]BHsocoJocKBjHciGBqahcmIJ",132,1,24,131,0,131,0,0,0,0,0,63,63,68,68,79
"7746",45,"[24]BHsocoJocKBjHciGBqahcmIJ",131,1,24,130,0,130,0,0,0,0,0,58,58,72,72,79
"7747",46,"[24]BHsocoJocKBjHciGBqahcmIJ",132,1,24,131,0,131,0,0,0,0,0,70,70,61,61,79
"7748",47,"[24]BHsocoJocKBjHciGBqahcmIJ",131,1,24,130,0,130,0,0,0,0,0,58,58,72,72,79
"7749",48,"[24]BHsocoJocKBjHciGBqahcmIJ",130,0.992366,24,131,1,130,1,1,0,1,1,67,67,64,63,79
"7750",49,"[24]BHsocoJocKBjHciGBqahcmIJ",132,1,24,131,0,131,0,0,0,0,0,66,66,65,65,79
"7751",50,"[24]BHsocoJocKBjHciGBqahcmIJ",130,0.992366,24,131,1,130,1,1,0,1,1,67,67,64,63,79
"7752",51,"[24]BHsocoJocKBjHciGBqahcmIJ",130,0.992366,24,131,1,130,1,1,0,1,1,69,69,62,61,79
"7753",52,"[24]BHsocoJocKBjHciGBqahcmIJ",132,1,24,131,0,131,0,0,0,0,0,72,72,59,59,79
"7754",53,"[24]BHsocoJocKBjHciGBqahcmIJ",131,0.992424,24,132,1,131,1,1,0,1,1,77,77,55,54,79
"7755",54,"[24]BHsocoJocKBjHciGBqahcmIJ",130,0.992366,24,131,1,130,1,1,0,1,1,69,69,62,61,79
"7756",55,"[24]BHsocoJocKBjHciGBqahcmIJ",130,0.992366,24,131,1,130,1,1,0,1,1,63,63,68,67,79
"7757",56,"[24]BHsocoJocKBjHciGBqahcmIJ",114,0.931298,24,131,9,122,9,9,0,9,9,53,53,78,69,79
"7758",57,"[24]BHsocoJocKBjHciGBqahcmIJ",131,1,24,130,0,130,0,0,0,0,0,58,58,72,72,79
"7759",58,"[24]BHsocoJocKBjHciGBqahcmIJ",132,1,24,131,0,131,0,0,0,0,0,64,64,67,67,79
"7760",59,"[24]BHsocoJocKBjHciGBqahcmIJ",127,0.977273,24,132,3,129,3,3,0,3,3,68,68,64,61,79
"7761",60,"[24]BHsocoJocKBjHciGBqahcmIJ",132,1,24,131,0,131,0,0,0,0,0,68,68,63,63,79
"7762",61,"[24]BHsocoJocKBjHciGBqahcmIJ",131,1,24,130,0,130,0,0,0,0,0,60,60,70,70,79
"7763",62,"[24]BHsocoJocKBjHciGBqahcmIJ",132,1,24,131,0,131,0,0,0,0,0,67,67,64,64,79
"7764",63,"[24]BHsocoJocKBjHciGBqahcmIJ",129,0.984848,24,132,2,130,2,2,0,2,2,69,69,63,61,79
"7765",64,"[24]BHsocoJocKBjHciGBqahcmIJ",123,0.962121,24,132,5,127,5,5,0,5,5,64,64,68,63,79
"7766",65,"[24]BHsocoJocKBjHciGBqahcmIJ",132,1,24,131,0,131,0,0,0,0,0,65,65,66,66,79
"7767",66,"[24]BHsocoJocKBjHciGBqahcmIJ",132,1,24,131,0,131,0,0,0,0,0,71,71,60,60,79
"7768",67,"[24]BHsocoJocKBjHciGBqahcmIJ",132,1,24,131,0,131,0,0,0,0,0,66,66,65,65,79
"7769",68,"[24]BHsocoJocKBjHciGBqahcmIJ",132,1,24,131,0,131,0,0,0,0,0,64,64,67,67,79
"7770",69,"[24]BHsocoJocKBjHciGBqahcmIJ",127,0.977273,24,132,3,129,3,3,0,3,3,69,69,63,60,79
"7771",70,"[24]BHsocoJocKBjHciGBqahcmIJ",133,1,24,132,0,132,0,0,0,0,0,74,74,58,58,79
"7772",71,"[24]BHsocoJocKBjHciGBqahcmIJ",128,0.984733,24,131,2,129,2,2,0,2,2,59,59,72,70,79
"7773",72,"[24]BHsocoJocKBjHciGBqahcmIJ",132,1,24,131,0,131,0,0,0,0,0,63,63,68,68,79
"7774",73,"[24]BHsocoJocKBjHciGBqahcmIJ",132,1,24,131,0,131,0,0,0,0,0,69,69,62,62,79
"7775",74,"[24]BHsocoJocKBjHciGBqahcmIJ",128,0.984733,24,131,2,129,2,2,0,2,2,57,57,74,72,79
"7776",75,"[24]BHsocoJocKBjHciGBqahcmIJ",128,0.984733,24,131,2,129,2,2,0,2,2,66,66,65,63,79
"7777",76,"[24]BHsocoJocKBjHciGBqahcmIJ",131,1,24,130,0,130,0,0,0,0,0,55,55,75,75,79
"7778",77,"[24]BHsocoJocKBjHciGBqahcmIJ",128,0.984733,24,131,2,129,2,2,0,2,2,59,59,72,70,79
"7779",78,"[24]BHsocoJocKBjHciGBqahcmIJ",130,0.992366,24,131,1,130,1,1,0,1,1,64,64,67,66,79
"7780",79,"[24]BHsocoJocKBjHciGBqahcmIJ",130,0.992366,24,131,1,130,1,1,0,1,1,62,62,69,68,79
"7781",80,"[24]BHsocoJocKBjHciGBqahcmIJ",132,1,24,131,0,131,0,0,0,0,0,62,62,69,69,79
"7782",81,"[24]BHsocoJocKBjHciGBqahcmIJ",132,1,24,131,0,131,0,0,0,0,0,63,63,68,68,79
"7783",82,"[24]BHsocoJocKBjHciGBqahcmIJ",131,1,24,130,0,130,0,0,0,0,0,52,52,78,78,79
"7784",83,"[24]BHsocoJocKBjHciGBqahcmIJ",130,0.992366,24,131,1,130,1,1,0,1,1,68,68,63,62,79
"7785",84,"[24]BHsocoJocKBjHciGBqahcmIJ",129,0.984848,24,132,2,130,2,2,0,2,2,74,74,58,56,79
"7786",85,"[24]BHsocoJocKBjHciGBqahcmIJ",131,1,24,130,0,130,0,0,0,0,0,58,58,72,72,79
"7787",86,"[24]BHsocoJocKBjHciGBqahcmIJ",126,0.977099,24,131,3,128,3,3,0,3,3,57,57,74,71,79
"7788",87,"[24]BHsocoJocKBjHciGBqahcmIJ",132,1,24,131,0,131,0,0,0,0,0,70,70,61,61,79
"7789",88,"[24]BHsocoJocKBjHciGBqahcmIJ",128,0.984733,24,131,2,129,2,2,0,2,2,61,61,70,68,79
"7790",89,"[24]BHsocoJocKBjHciGBqahcmIJ",124,0.969466,24,131,4,127,4,4,0,4,4,61,61,70,66,79
"7791",90,"[24]BHsocoJocKBjHciGBqahcmIJ",128,0.984733,24,131,2,129,2,2,0,2,2,61,61,70,68,79
"7792",91,"[24]BHsocoJocKBjHciGBqahcmIJ",128,0.984733,24,131,2,129,2,2,0,2,2,61,61,70,68,79
"7793",92,"[24]BHsocoJocKBjHciGBqahcmIJ",132,1,24,131,0,131,0,0,0,0,0,62,62,69,69,79
"7794",93,"[24]BHsocoJocKBjHciGBqahcmIJ",129,0.992308,24,130,1,129,1,1,0,1,1,58,58,72,71,79
"7795",94,"[24]BHsocoJocKBjHciGBqahcmIJ",131,1,24,130,0,130,0,0,0,0,0,57,57,73,73,79
"7796",95,"[24]BHsocoJocKBjHciGBqahcmIJ",131,1,24,130,0,130,0,0,0,0,0,60,60,70,70,79
"7797",96,"[24]BHsocoJocKBjHciGBqahcmIJ",131,1,24,130,0,130,0,0,0,0,0,56,56,74,74,79
"7798",97,"[24]BHsocoJocKBjHciGBqahcmIJ",131,1,24,130,0,130,0,0,0,0,0,55,55,75,75,79
"7799",98,"[24]BHsocoJocKBjHciGBqahcmIJ",130,0.992366,24,131,1,130,1,1,0,1,1,65,65,66,65,79
"7800",99,"[24]BHsocoJocKBjHciGBqahcmIJ",118,0.93985,24,133,8,125,8,8,0,8,8,71,71,62,54,79
"7801",0,"[26]HEsocpJocKBjpEHciGBqaivdIJ",121,1,26,120,0,120,0,0,0,0,0,59,59,61,61,80
"7802",1,"[26]HEsocpJocKBjpEHciGBqaivdIJ",118,0.983471,26,121,2,119,2,2,0,2,2,59,59,62,60,80
"7803",2,"[26]HEsocpJocKBjpEHciGBqaivdIJ",121,1,26,120,0,120,0,0,0,0,0,56,56,64,64,80
"7804",3,"[26]HEsocpJocKBjpEHciGBqaivdIJ",120,0.991736,26,121,1,120,1,1,0,1,1,61,61,60,59,80
"7805",4,"[26]HEsocpJocKBjpEHciGBqaivdIJ",122,1,26,121,0,121,0,0,0,0,0,65,65,56,56,80
"7806",5,"[26]HEsocpJocKBjpEHciGBqaivdIJ",121,1,26,120,0,120,0,0,0,0,0,58,58,62,62,80
"7807",6,"[26]HEsocpJocKBjpEHciGBqaivdIJ",121,1,26,120,0,120,0,0,0,0,0,58,58,62,62,80
"7808",7,"[26]HEsocpJocKBjpEHciGBqaivdIJ",122,1,26,121,0,121,0,0,0,0,0,66,66,55,55,80
"7809",8,"[26]HEsocpJocKBjpEHciGBqaivdIJ",121,1,26,120,0,120,0,0,0,0,0,57,57,63,63,80
"7810",9,"[26]HEsocpJocKBjpEHciGBqaivdIJ",121,1,26,120,0,120,0,0,0,0,0,51,51,69,69,80
"7811",10,"[26]HEsocpJocKBjpEHciGBqaivdIJ",121,1,26,120,0,120,0,0,0,0,0,60,60,60,60,80
"7812",11,"[26]HEsocpJocKBjpEHciGBqaivdIJ",121,1,26,120,0,120,0,0,0,0,0,56,56,64,64,80
"7813",12,"[26]HEsocpJocKBjpEHciGBqaivdIJ",120,1,26,119,0,119,0,0,0,0,0,46,46,73,73,80
"7814",13,"[26]HEsocpJocKBjpEHciGBqaivdIJ",119,0.991667,26,120,1,119,1,1,0,1,1,55,55,65,64,80
"7815",14,"[26]HEsocpJocKBjpEHciGBqaivdIJ",122,1,26,121,0,121,0,0,0,0,0,64,64,57,57,80
