"","trial_number","genome","merit","accuracy","genome_length","door_rooms","exit_rooms","correct_doors","incorrect_doors","correct_exits","incorrect_exits","doors_taken_0","doors_correct_0","doors_taken_1","doors_correct_1","doors_taken_2","doors_correct_2","seed"
"8472",79,"[45]rfmkGbcHsKhsBFufjtgEczHFqIqJzDhpFgmgorfnqpsxG",22.84,0.653846,45,78,27,51,27,27,0,27,27,27,27,51,24,85
"8473",80,"[45]rfmkGbcHsKhsBFufjtgEczHFqIqJzDhpFgmgorfnqpsxG",31.96,0.692308,45,78,24,54,24,24,0,24,24,24,24,54,30,85
"8474",81,"[45]rfmkGbcHsKhsBFufjtgEczHFqIqJzDhpFgmgorfnqpsxG",29,0.679487,45,78,25,53,25,25,0,25,25,25,25,53,28,85
"8475",82,"[45]rfmkGbcHsKhsBFufjtgEczHFqIqJzDhpFgmgorfnqpsxG",29,0.679487,45,78,25,53,25,25,0,25,25,25,25,53,28,85
"8476",83,"[45]rfmkGbcHsKhsBFufjtgEczHFqIqJzDhpFgmgorfnqpsxG",20.64,0.64557,45,79,28,51,28,28,0,28,28,28,28,51,23,85
"8477",84,"[45]rfmkGbcHsKhsBFufjtgEczHFqIqJzDhpFgmgorfnqpsxG",33.84,0.701299,45,77,23,54,23,23,0,23,23,23,23,54,31,85
"8478",85,"[45]rfmkGbcHsKhsBFufjtgEczHFqIqJzDhpFgmgorfnqpsxG",26.96,0.670886,45,79,26,53,26,26,0,26,26,26,26,53,27,85
"8479",86,"[45]rfmkGbcHsKhsBFufjtgEczHFqIqJzDhpFgmgorfnqpsxG",30.96,0.688312,45,77,24,53,24,24,0,24,24,24,24,53,29,85
"8480",87,"[45]rfmkGbcHsKhsBFufjtgEczHFqIqJzDhpFgmgorfnqpsxG",30.96,0.688312,45,77,24,53,24,24,0,24,24,24,24,53,29,85
"8481",88,"[45]rfmkGbcHsKhsBFufjtgEczHFqIqJzDhpFgmgorfnqpsxG",30.96,0.688312,45,77,24,53,24,24,0,24,24,24,24,53,29,85
"8482",89,"[45]rfmkGbcHsKhsBFufjtgEczHFqIqJzDhpFgmgorfnqpsxG",23.84,0.658228,45,79,27,52,27,27,0,27,27,27,27,52,25,85
"8483",90,"[45]rfmkGbcHsKhsBFufjtgEczHFqIqJzDhpFgmgorfnqpsxG",17.36,0.632911,45,79,29,50,29,29,0,29,29,29,29,50,21,85
"8484",91,"[45]rfmkGbcHsKhsBFufjtgEczHFqIqJzDhpFgmgorfnqpsxG",29,0.679487,45,78,25,53,25,25,0,25,25,25,25,53,28,85
"8485",92,"[45]rfmkGbcHsKhsBFufjtgEczHFqIqJzDhpFgmgorfnqpsxG",33.84,0.701299,45,77,23,54,23,23,0,23,23,23,23,54,31,85
"8486",93,"[45]rfmkGbcHsKhsBFufjtgEczHFqIqJzDhpFgmgorfnqpsxG",31.96,0.692308,45,78,24,54,24,24,0,24,24,24,24,54,30,85
"8487",94,"[45]rfmkGbcHsKhsBFufjtgEczHFqIqJzDhpFgmgorfnqpsxG",17.36,0.632911,45,79,29,50,29,29,0,29,29,29,29,50,21,85
"8488",95,"[45]rfmkGbcHsKhsBFufjtgEczHFqIqJzDhpFgmgorfnqpsxG",33.84,0.701299,45,77,23,54,23,23,0,23,23,23,23,54,31,85
"8489",96,"[45]rfmkGbcHsKhsBFufjtgEczHFqIqJzDhpFgmgorfnqpsxG",35.64,0.710526,45,76,22,54,22,22,0,22,22,22,22,54,32,85
"8490",97,"[45]rfmkGbcHsKhsBFufjtgEczHFqIqJzDhpFgmgorfnqpsxG",30.96,0.688312,45,77,24,53,24,24,0,24,24,24,24,53,29,85
"8491",98,"[45]rfmkGbcHsKhsBFufjtgEczHFqIqJzDhpFgmgorfnqpsxG",17.36,0.632911,45,79,29,50,29,29,0,29,29,29,29,50,21,85
"8492",99,"[45]rfmkGbcHsKhsBFufjtgEczHFqIqJzDhpFgmgorfnqpsxG",30.96,0.688312,45,77,24,53,24,24,0,24,24,24,24,53,29,85
"8493",0,"[50]yFjfJHGubfccdfxflDmbeyoDoIiytcyonFhFfKCyzEEayCBjta",107,1,50,106,0,106,0,0,0,0,0,47,47,59,59,86
"8494",1,"[50]yFjfJHGubfccdfxflDmbeyoDoIiytcyonFhFfKCyzEEayCBjta",27,0.671053,50,76,25,51,25,25,0,25,25,51,26,25,25,86
"8495",2,"[50]yFjfJHGubfccdfxflDmbeyoDoIiytcyonFhFfKCyzEEayCBjta",0,0.0298507,50,67,64,2,65,64,0,64,64,2,1,65,1,86
"8496",3,"[50]yFjfJHGubfccdfxflDmbeyoDoIiytcyonFhFfKCyzEEayCBjta",42.64,0.722772,50,101,28,73,28,28,0,28,28,73,45,28,28,86
"8497",4,"[50]yFjfJHGubfccdfxflDmbeyoDoIiytcyonFhFfKCyzEEayCBjta",0,0.0149254,50,67,65,1,66,65,0,65,65,1,1,66,0,86
"8498",5,"[50]yFjfJHGubfccdfxflDmbeyoDoIiytcyonFhFfKCyzEEayCBjta",40.36,0.730769,50,78,21,57,21,21,0,21,21,57,36,21,21,86
"8499",6,"[50]yFjfJHGubfccdfxflDmbeyoDoIiytcyonFhFfKCyzEEayCBjta",0,0.0149254,50,67,65,1,66,65,0,65,65,1,1,66,0,86
"8500",7,"[50]yFjfJHGubfccdfxflDmbeyoDoIiytcyonFhFfKCyzEEayCBjta",0,0.0298507,50,67,64,2,65,64,0,64,64,1,1,66,1,86
"8501",8,"[50]yFjfJHGubfccdfxflDmbeyoDoIiytcyonFhFfKCyzEEayCBjta",0,0.0588235,50,68,63,4,64,63,0,63,63,4,0,64,4,86
"8502",9,"[50]yFjfJHGubfccdfxflDmbeyoDoIiytcyonFhFfKCyzEEayCBjta",27.76,0.698113,50,53,16,37,16,16,0,16,16,37,21,16,16,86
"8503",10,"[50]yFjfJHGubfccdfxflDmbeyoDoIiytcyonFhFfKCyzEEayCBjta",25.04,0.670103,50,97,32,65,32,32,0,32,32,65,33,32,32,86
"8504",11,"[50]yFjfJHGubfccdfxflDmbeyoDoIiytcyonFhFfKCyzEEayCBjta",0,0.0441176,50,68,64,3,65,64,0,64,64,3,0,65,3,86
"8505",12,"[50]yFjfJHGubfccdfxflDmbeyoDoIiytcyonFhFfKCyzEEayCBjta",18.16,0.657143,50,105,36,69,36,36,0,36,36,69,33,36,36,86
"8506",13,"[50]yFjfJHGubfccdfxflDmbeyoDoIiytcyonFhFfKCyzEEayCBjta",18.76,0.653061,50,98,34,64,34,34,0,34,34,64,30,34,34,86
"8507",14,"[50]yFjfJHGubfccdfxflDmbeyoDoIiytcyonFhFfKCyzEEayCBjta",160.96,0.993789,50,161,1,160,1,1,0,1,1,88,87,73,73,86
"8508",15,"[50]yFjfJHGubfccdfxflDmbeyoDoIiytcyonFhFfKCyzEEayCBjta",21.16,0.675,50,120,39,81,39,39,0,39,39,81,42,39,39,86
"8509",16,"[50]yFjfJHGubfccdfxflDmbeyoDoIiytcyonFhFfKCyzEEayCBjta",0,0.5,50,4,126,2,65,63,0,63,63,3,1,64,1,86
"8510",17,"[50]yFjfJHGubfccdfxflDmbeyoDoIiytcyonFhFfKCyzEEayCBjta",20.44,0.65625,50,96,32,63,33,32,0,32,32,64,31,32,32,86
"8511",18,"[50]yFjfJHGubfccdfxflDmbeyoDoIiytcyonFhFfKCyzEEayCBjta",103.96,0.990385,50,104,1,103,1,1,0,1,1,51,50,53,53,86
"8512",19,"[50]yFjfJHGubfccdfxflDmbeyoDoIiytcyonFhFfKCyzEEayCBjta",0,0.0447761,50,67,63,3,64,63,0,63,63,1,1,66,2,86
"8513",20,"[50]yFjfJHGubfccdfxflDmbeyoDoIiytcyonFhFfKCyzEEayCBjta",0,0.0149254,50,67,65,1,66,65,0,65,65,1,0,66,1,86
"8514",21,"[50]yFjfJHGubfccdfxflDmbeyoDoIiytcyonFhFfKCyzEEayCBjta",0,0.0149254,50,67,65,1,66,65,0,65,65,1,1,66,0,86
"8515",22,"[50]yFjfJHGubfccdfxflDmbeyoDoIiytcyonFhFfKCyzEEayCBjta",0,0.0149254,50,67,65,1,66,65,0,65,65,1,1,66,0,86
"8516",23,"[50]yFjfJHGubfccdfxflDmbeyoDoIiytcyonFhFfKCyzEEayCBjta",0,0.0149254,50,67,65,1,66,65,0,65,65,1,1,66,0,86
"8517",24,"[50]yFjfJHGubfccdfxflDmbeyoDoIiytcyonFhFfKCyzEEayCBjta",0,0.0149254,50,67,65,1,66,65,0,65,65,1,0,66,1,86
"8518",25,"[50]yFjfJHGubfccdfxflDmbeyoDoIiytcyonFhFfKCyzEEayCBjta",12.76,0.630435,50,92,34,58,34,34,0,34,34,58,24,34,34,86
"8519",26,"[50]yFjfJHGubfccdfxflDmbeyoDoIiytcyonFhFfKCyzEEayCBjta",0,0.115942,50,69,60,8,61,60,0,60,60,8,0,61,8,86
"8520",27,"[50]yFjfJHGubfccdfxflDmbeyoDoIiytcyonFhFfKCyzEEayCBjta",76,1,50,75,0,75,0,0,0,0,0,41,41,34,34,86
"8521",28,"[50]yFjfJHGubfccdfxflDmbeyoDoIiytcyonFhFfKCyzEEayCBjta",0,0.0149254,50,67,65,1,66,65,0,65,65,1,0,66,1,86
"8522",29,"[50]yFjfJHGubfccdfxflDmbeyoDoIiytcyonFhFfKCyzEEayCBjta",0,0.0149254,50,67,65,1,66,65,0,65,65,1,0,66,1,86
"8523",30,"[50]yFjfJHGubfccdfxflDmbeyoDoIiytcyonFhFfKCyzEEayCBjta",106,1,50,105,0,105,0,0,0,0,0,53,53,52,52,86
"8524",31,"[50]yFjfJHGubfccdfxflDmbeyoDoIiytcyonFhFfKCyzEEayCBjta",34.96,0.701149,50,87,26,61,26,26,0,26,26,61,35,26,26,86
"8525",32,"[50]yFjfJHGubfccdfxflDmbeyoDoIiytcyonFhFfKCyzEEayCBjta",43.56,0.723214,50,112,31,81,31,31,0,31,31,81,50,31,31,86
"8526",33,"[50]yFjfJHGubfccdfxflDmbeyoDoIiytcyonFhFfKCyzEEayCBjta",0,0.0149254,50,67,65,1,66,65,0,65,65,1,1,66,0,86
"8527",34,"[50]yFjfJHGubfccdfxflDmbeyoDoIiytcyonFhFfKCyzEEayCBjta",0,0.0298507,50,67,64,2,65,64,0,64,64,1,1,66,1,86
"8528",35,"[50]yFjfJHGubfccdfxflDmbeyoDoIiytcyonFhFfKCyzEEayCBjta",0,0.0149254,50,67,65,1,66,65,0,65,65,1,1,66,0,86
"8529",36,"[50]yFjfJHGubfccdfxflDmbeyoDoIiytcyonFhFfKCyzEEayCBjta",0,0.0597015,50,67,62,4,63,62,0,62,62,1,0,66,4,86
"8530",37,"[50]yFjfJHGubfccdfxflDmbeyoDoIiytcyonFhFfKCyzEEayCBjta",25.56,0.672414,50,58,19,39,19,19,0,19,19,39,20,19,19,86
"8531",38,"[50]yFjfJHGubfccdfxflDmbeyoDoIiytcyonFhFfKCyzEEayCBjta",109,1,50,108,0,108,0,0,0,0,0,56,56,52,52,86
"8532",39,"[50]yFjfJHGubfccdfxflDmbeyoDoIiytcyonFhFfKCyzEEayCBjta",0,0.0149254,50,67,65,1,66,65,0,65,65,1,0,66,1,86
"8533",40,"[50]yFjfJHGubfccdfxflDmbeyoDoIiytcyonFhFfKCyzEEayCBjta",0,0.0149254,50,67,65,1,66,65,0,65,65,1,0,66,1,86
"8534",41,"[50]yFjfJHGubfccdfxflDmbeyoDoIiytcyonFhFfKCyzEEayCBjta",152,1,50,151,0,151,0,0,0,0,0,81,81,70,70,86
"8535",42,"[50]yFjfJHGubfccdfxflDmbeyoDoIiytcyonFhFfKCyzEEayCBjta",33,0.705882,50,68,19,48,20,19,0,19,19,49,29,19,19,86
"8536",43,"[50]yFjfJHGubfccdfxflDmbeyoDoIiytcyonFhFfKCyzEEayCBjta",13.24,0.644231,50,104,36,67,37,36,0,36,36,68,31,36,36,86
"8537",44,"[50]yFjfJHGubfccdfxflDmbeyoDoIiytcyonFhFfKCyzEEayCBjta",0,0.0735294,50,68,62,5,63,62,0,62,62,5,0,63,5,86
"8538",45,"[50]yFjfJHGubfccdfxflDmbeyoDoIiytcyonFhFfKCyzEEayCBjta",111,0.84375,50,160,25,135,25,25,0,25,25,85,60,75,75,86
"8539",46,"[50]yFjfJHGubfccdfxflDmbeyoDoIiytcyonFhFfKCyzEEayCBjta",0,0.0149254,50,67,65,1,66,65,0,65,65,1,0,66,1,86
"8540",47,"[50]yFjfJHGubfccdfxflDmbeyoDoIiytcyonFhFfKCyzEEayCBjta",35,0.7,50,100,30,70,30,30,0,30,30,70,40,30,30,86
"8541",48,"[50]yFjfJHGubfccdfxflDmbeyoDoIiytcyonFhFfKCyzEEayCBjta",0,0.4,50,5,127,2,66,64,0,64,64,3,0,65,2,86
"8542",49,"[50]yFjfJHGubfccdfxflDmbeyoDoIiytcyonFhFfKCyzEEayCBjta",0,0.0149254,50,67,65,1,66,65,0,65,65,1,0,66,1,86
"8543",50,"[50]yFjfJHGubfccdfxflDmbeyoDoIiytcyonFhFfKCyzEEayCBjta",28.04,0.68,50,100,32,68,32,32,0,32,32,68,36,32,32,86
"8544",51,"[50]yFjfJHGubfccdfxflDmbeyoDoIiytcyonFhFfKCyzEEayCBjta",97,1,50,96,0,96,0,0,0,0,0,43,43,53,53,86
"8545",52,"[50]yFjfJHGubfccdfxflDmbeyoDoIiytcyonFhFfKCyzEEayCBjta",88.96,0.988764,50,89,1,88,1,1,0,1,1,45,44,44,44,86
"8546",53,"[50]yFjfJHGubfccdfxflDmbeyoDoIiytcyonFhFfKCyzEEayCBjta",19.96,0.636364,50,66,24,42,24,24,0,24,24,42,18,24,24,86
"8547",54,"[50]yFjfJHGubfccdfxflDmbeyoDoIiytcyonFhFfKCyzEEayCBjta",93.96,0.989362,50,94,1,93,1,1,0,1,1,47,46,47,47,86
"8548",55,"[50]yFjfJHGubfccdfxflDmbeyoDoIiytcyonFhFfKCyzEEayCBjta",10.16,0.628866,50,97,36,61,36,36,0,36,36,61,25,36,36,86
"8549",56,"[50]yFjfJHGubfccdfxflDmbeyoDoIiytcyonFhFfKCyzEEayCBjta",97.96,0.989796,50,98,1,97,1,1,0,1,1,44,43,54,54,86
"8550",57,"[50]yFjfJHGubfccdfxflDmbeyoDoIiytcyonFhFfKCyzEEayCBjta",101.96,0.990196,50,102,1,101,1,1,0,1,1,48,47,54,54,86
"8551",58,"[50]yFjfJHGubfccdfxflDmbeyoDoIiytcyonFhFfKCyzEEayCBjta",87.96,0.988636,50,88,1,87,1,1,0,1,1,42,41,46,46,86
"8552",59,"[50]yFjfJHGubfccdfxflDmbeyoDoIiytcyonFhFfKCyzEEayCBjta",130.96,0.992366,50,131,1,130,1,1,0,1,1,74,73,57,57,86
"8553",60,"[50]yFjfJHGubfccdfxflDmbeyoDoIiytcyonFhFfKCyzEEayCBjta",28.04,0.68,50,100,32,68,32,32,0,32,32,68,36,32,32,86
"8554",61,"[50]yFjfJHGubfccdfxflDmbeyoDoIiytcyonFhFfKCyzEEayCBjta",0,0.0447761,50,67,63,3,64,63,0,63,63,1,1,66,2,86
"8555",62,"[50]yFjfJHGubfccdfxflDmbeyoDoIiytcyonFhFfKCyzEEayCBjta",0,0.0441176,50,68,64,3,65,64,0,64,64,3,0,65,3,86
"8556",63,"[50]yFjfJHGubfccdfxflDmbeyoDoIiytcyonFhFfKCyzEEayCBjta",0,0.0298507,50,67,64,2,65,64,0,64,64,2,0,65,2,86
"8557",64,"[50]yFjfJHGubfccdfxflDmbeyoDoIiytcyonFhFfKCyzEEayCBjta",30.96,0.686747,50,83,25,57,26,25,0,25,25,58,32,25,25,86
"8558",65,"[50]yFjfJHGubfccdfxflDmbeyoDoIiytcyonFhFfKCyzEEayCBjta",0,0.0149254,50,67,65,1,66,65,0,65,65,1,1,66,0,86
"8559",66,"[50]yFjfJHGubfccdfxflDmbeyoDoIiytcyonFhFfKCyzEEayCBjta",26,0.678899,50,109,35,74,35,35,0,35,35,74,39,35,35,86
"8560",67,"[50]yFjfJHGubfccdfxflDmbeyoDoIiytcyonFhFfKCyzEEayCBjta",27.56,0.677083,50,96,31,65,31,31,0,31,31,65,34,31,31,86
"8561",68,"[50]yFjfJHGubfccdfxflDmbeyoDoIiytcyonFhFfKCyzEEayCBjta",0,0.0149254,50,67,65,1,66,65,0,65,65,1,0,66,1,86
"8562",69,"[50]yFjfJHGubfccdfxflDmbeyoDoIiytcyonFhFfKCyzEEayCBjta",0,0.0149254,50,67,65,1,66,65,0,65,65,1,1,66,0,86
"8563",70,"[50]yFjfJHGubfccdfxflDmbeyoDoIiytcyonFhFfKCyzEEayCBjta",0,0.0735294,50,68,62,5,63,62,0,62,62,1,1,67,4,86
"8564",71,"[50]yFjfJHGubfccdfxflDmbeyoDoIiytcyonFhFfKCyzEEayCBjta",0,0.0298507,50,67,64,2,65,64,0,64,64,2,1,65,1,86
"8565",72,"[50]yFjfJHGubfccdfxflDmbeyoDoIiytcyonFhFfKCyzEEayCBjta",30.24,0.694215,50,121,36,84,37,36,0,36,36,85,48,36,36,86
"8566",73,"[50]yFjfJHGubfccdfxflDmbeyoDoIiytcyonFhFfKCyzEEayCBjta",0,0.0294118,50,68,65,2,66,65,0,65,65,2,0,66,2,86
"8567",74,"[50]yFjfJHGubfccdfxflDmbeyoDoIiytcyonFhFfKCyzEEayCBjta",25.16,0.678571,50,112,36,76,36,36,0,36,36,76,40,36,36,86
"8568",75,"[50]yFjfJHGubfccdfxflDmbeyoDoIiytcyonFhFfKCyzEEayCBjta",0,0.0149254,50,67,65,1,66,65,0,65,65,1,1,66,0,86
"8569",76,"[50]yFjfJHGubfccdfxflDmbeyoDoIiytcyonFhFfKCyzEEayCBjta",0,0.0149254,50,67,65,1,66,65,0,65,65,1,1,66,0,86
"8570",77,"[50]yFjfJHGubfccdfxflDmbeyoDoIiytcyonFhFfKCyzEEayCBjta",105,1,50,104,0,104,0,0,0,0,0,48,48,56,56,86
"8571",78,"[50]yFjfJHGubfccdfxflDmbeyoDoIiytcyonFhFfKCyzEEayCBjta",22.24,0.675214,50,117,38,79,38,38,0,38,38,79,41,38,38,86
"8572",79,"[50]yFjfJHGubfccdfxflDmbeyoDoIiytcyonFhFfKCyzEEayCBjta",69.96,0.985714,50,70,1,69,1,1,0,1,1,41,40,29,29,86
"8573",80,"[50]yFjfJHGubfccdfxflDmbeyoDoIiytcyonFhFfKCyzEEayCBjta",29.04,0.683168,50,101,32,69,32,32,0,32,32,69,37,32,32,86
"8574",81,"[50]yFjfJHGubfccdfxflDmbeyoDoIiytcyonFhFfKCyzEEayCBjta",0,0.75,50,4,127,3,65,63,0,63,63,2,1,66,2,86
"8575",82,"[50]yFjfJHGubfccdfxflDmbeyoDoIiytcyonFhFfKCyzEEayCBjta",11,0.605263,50,76,29,46,30,29,0,29,29,47,17,29,29,86
"8576",83,"[50]yFjfJHGubfccdfxflDmbeyoDoIiytcyonFhFfKCyzEEayCBjta",0,0.0149254,50,67,65,1,66,65,0,65,65,1,0,66,1,86
"8577",84,"[50]yFjfJHGubfccdfxflDmbeyoDoIiytcyonFhFfKCyzEEayCBjta",27.76,0.682243,50,107,34,73,34,34,0,34,34,73,39,34,34,86
"8578",85,"[50]yFjfJHGubfccdfxflDmbeyoDoIiytcyonFhFfKCyzEEayCBjta",24.96,0.662338,50,77,26,51,26,26,0,26,26,51,25,26,26,86
"8579",86,"[50]yFjfJHGubfccdfxflDmbeyoDoIiytcyonFhFfKCyzEEayCBjta",70,1,50,69,0,69,0,0,0,0,0,39,39,30,30,86
"8580",87,"[50]yFjfJHGubfccdfxflDmbeyoDoIiytcyonFhFfKCyzEEayCBjta",0,0.0447761,50,67,63,3,64,63,0,63,63,1,1,66,2,86
"8581",88,"[50]yFjfJHGubfccdfxflDmbeyoDoIiytcyonFhFfKCyzEEayCBjta",23,0.669811,50,106,35,71,35,35,0,35,35,71,36,35,35,86
"8582",89,"[50]yFjfJHGubfccdfxflDmbeyoDoIiytcyonFhFfKCyzEEayCBjta",0,0.0298507,50,67,64,2,65,64,0,64,64,2,0,65,2,86
"8583",90,"[50]yFjfJHGubfccdfxflDmbeyoDoIiytcyonFhFfKCyzEEayCBjta",0,0.0298507,50,67,64,2,65,64,0,64,64,2,0,65,2,86
"8584",91,"[50]yFjfJHGubfccdfxflDmbeyoDoIiytcyonFhFfKCyzEEayCBjta",152,1,50,151,0,151,0,0,0,0,0,76,76,75,75,86
"8585",92,"[50]yFjfJHGubfccdfxflDmbeyoDoIiytcyonFhFfKCyzEEayCBjta",135.96,0.992647,50,136,1,135,1,1,0,1,1,65,64,71,71,86
"8586",93,"[50]yFjfJHGubfccdfxflDmbeyoDoIiytcyonFhFfKCyzEEayCBjta",5,0.62963,50,108,40,68,40,40,0,40,40,68,28,40,40,86
"8587",94,"[50]yFjfJHGubfccdfxflDmbeyoDoIiytcyonFhFfKCyzEEayCBjta",92,1,50,91,0,91,0,0,0,0,0,42,42,49,49,86
"8588",95,"[50]yFjfJHGubfccdfxflDmbeyoDoIiytcyonFhFfKCyzEEayCBjta",111,1,50,110,0,110,0,0,0,0,0,59,59,51,51,86
"8589",96,"[50]yFjfJHGubfccdfxflDmbeyoDoIiytcyonFhFfKCyzEEayCBjta",29,0.680851,50,94,29,64,30,29,0,29,29,65,35,29,29,86
"8590",97,"[50]yFjfJHGubfccdfxflDmbeyoDoIiytcyonFhFfKCyzEEayCBjta",0,0.0149254,50,67,65,1,66,65,0,65,65,1,0,66,1,86
"8591",98,"[50]yFjfJHGubfccdfxflDmbeyoDoIiytcyonFhFfKCyzEEayCBjta",0,0.0869565,50,69,62,6,63,62,0,62,62,6,1,63,5,86
"8592",99,"[50]yFjfJHGubfccdfxflDmbeyoDoIiytcyonFhFfKCyzEEayCBjta",84.64,0.824,50,125,22,103,22,22,0,22,22,67,45,58,58,86
"8593",0,"[25]lnKpdnGHbDaeiizGBJHbobfIp",59.64,0.763393,25,224,53,171,53,53,0,53,53,136,83,88,88,87
"8594",1,"[25]lnKpdnGHbDaeiizGBJHbobfIp",132.24,0.832599,25,227,38,189,38,38,0,38,38,137,99,90,90,87
"8595",2,"[25]lnKpdnGHbDaeiizGBJHbobfIp",118,0.819005,25,221,40,181,40,40,0,40,40,138,98,83,83,87
"8596",3,"[25]lnKpdnGHbDaeiizGBJHbobfIp",52.56,0.759657,25,233,56,177,56,56,0,56,56,135,79,98,98,87
"8597",4,"[25]lnKpdnGHbDaeiizGBJHbobfIp",103,0.802632,25,228,45,183,45,45,0,45,45,137,92,91,91,87
"8598",5,"[25]lnKpdnGHbDaeiizGBJHbobfIp",59,0.764957,25,234,55,179,55,55,0,55,55,135,80,99,99,87
"8599",6,"[25]lnKpdnGHbDaeiizGBJHbobfIp",89.84,0.790393,25,229,48,181,48,48,0,48,48,136,88,93,93,87
"8600",7,"[25]lnKpdnGHbDaeiizGBJHbobfIp",72.84,0.775862,25,232,52,180,52,52,0,52,52,135,83,97,97,87
"8601",8,"[25]lnKpdnGHbDaeiizGBJHbobfIp",146.44,0.851351,25,222,33,189,33,33,0,33,33,138,105,84,84,87
"8602",9,"[25]lnKpdnGHbDaeiizGBJHbobfIp",110.56,0.809524,25,231,44,187,44,44,0,44,44,136,92,95,95,87
"8603",10,"[25]lnKpdnGHbDaeiizGBJHbobfIp",24.16,0.738197,25,233,61,172,61,61,0,61,61,134,73,99,99,87
"8604",11,"[25]lnKpdnGHbDaeiizGBJHbobfIp",115.76,0.816143,25,223,41,182,41,41,0,41,41,137,96,86,86,87
"8605",12,"[25]lnKpdnGHbDaeiizGBJHbobfIp",89.84,0.790393,25,229,48,181,48,48,0,48,48,136,88,93,93,87
"8606",13,"[25]lnKpdnGHbDaeiizGBJHbobfIp",114.44,0.814159,25,226,42,184,42,42,0,42,42,137,95,89,89,87
"8607",14,"[25]lnKpdnGHbDaeiizGBJHbobfIp",66.64,0.770563,25,231,53,178,53,53,0,53,53,136,83,95,95,87
"8608",15,"[25]lnKpdnGHbDaeiizGBJHbobfIp",152.16,0.849372,25,239,36,203,36,36,0,36,36,136,100,103,103,87
"8609",16,"[25]lnKpdnGHbDaeiizGBJHbobfIp",138.16,0.84,25,225,36,189,36,36,0,36,36,138,102,87,87,87
"8610",17,"[25]lnKpdnGHbDaeiizGBJHbobfIp",112.44,0.8125,25,224,42,182,42,42,0,42,42,137,95,87,87,87
"8611",18,"[25]lnKpdnGHbDaeiizGBJHbobfIp",131.24,0.833333,25,222,37,185,37,37,0,37,37,138,101,84,84,87
"8612",19,"[25]lnKpdnGHbDaeiizGBJHbobfIp",106.56,0.806167,25,227,44,183,44,44,0,44,44,137,93,90,90,87
"8613",20,"[25]lnKpdnGHbDaeiizGBJHbobfIp",60,0.765957,25,235,55,180,55,55,0,55,55,135,80,100,100,87
"8614",21,"[25]lnKpdnGHbDaeiizGBJHbobfIp",138.76,0.844037,25,218,34,184,34,34,0,34,34,139,105,79,79,87
"8615",22,"[25]lnKpdnGHbDaeiizGBJHbobfIp",83.84,0.784753,25,223,48,175,48,48,0,48,48,137,89,86,86,87
"8616",23,"[25]lnKpdnGHbDaeiizGBJHbobfIp",88.84,0.789474,25,228,48,180,48,48,0,48,48,136,88,92,92,87
"8617",24,"[25]lnKpdnGHbDaeiizGBJHbobfIp",100.64,0.8,25,235,47,188,47,47,0,47,47,135,88,100,100,87
"8618",25,"[25]lnKpdnGHbDaeiizGBJHbobfIp",125.16,0.825893,25,224,39,185,39,39,0,39,39,138,99,86,86,87
"8619",26,"[25]lnKpdnGHbDaeiizGBJHbobfIp",71.84,0.774892,25,231,52,179,52,52,0,52,52,136,84,95,95,87
"8620",27,"[25]lnKpdnGHbDaeiizGBJHbobfIp",81,0.782609,25,230,50,180,50,50,0,50,50,136,86,94,94,87
"8621",28,"[25]lnKpdnGHbDaeiizGBJHbobfIp",106.56,0.806167,25,227,44,183,44,44,0,44,44,137,93,90,90,87
"8622",29,"[25]lnKpdnGHbDaeiizGBJHbobfIp",59,0.764957,25,234,55,179,55,55,0,55,55,135,80,99,99,87
"8623",30,"[25]lnKpdnGHbDaeiizGBJHbobfIp",129.24,0.830357,25,224,38,186,38,38,0,38,38,138,100,86,86,87
"8624",31,"[25]lnKpdnGHbDaeiizGBJHbobfIp",111.76,0.812785,25,219,41,178,41,41,0,41,41,138,97,81,81,87
"8625",32,"[25]lnKpdnGHbDaeiizGBJHbobfIp",123,0.823009,25,226,40,186,40,40,0,40,40,137,97,89,89,87
"8626",33,"[25]lnKpdnGHbDaeiizGBJHbobfIp",110.04,0.809735,25,226,43,183,43,43,0,43,43,137,94,89,89,87
"8627",34,"[25]lnKpdnGHbDaeiizGBJHbobfIp",126.16,0.826667,25,225,39,186,39,39,0,39,39,138,99,87,87,87
"8628",35,"[25]lnKpdnGHbDaeiizGBJHbobfIp",132.24,0.832599,25,227,38,189,38,38,0,38,38,137,99,90,90,87
"8629",36,"[25]lnKpdnGHbDaeiizGBJHbobfIp",74.96,0.777293,25,229,51,178,51,51,0,51,51,136,85,93,93,87
"8630",37,"[25]lnKpdnGHbDaeiizGBJHbobfIp",106.04,0.806306,25,222,43,179,43,43,0,43,43,138,95,84,84,87
"8631",38,"[25]lnKpdnGHbDaeiizGBJHbobfIp",98.64,0.798283,25,233,47,186,47,47,0,47,47,136,89,97,97,87
"8632",39,"[25]lnKpdnGHbDaeiizGBJHbobfIp",131.24,0.833333,25,222,37,185,37,37,0,37,37,138,101,84,84,87
"8633",40,"[25]lnKpdnGHbDaeiizGBJHbobfIp",70.84,0.773913,25,230,52,178,52,52,0,52,52,135,83,95,95,87
"8634",41,"[25]lnKpdnGHbDaeiizGBJHbobfIp",97.36,0.797357,25,227,46,181,46,46,0,46,46,137,91,90,90,87
