"","trial_number","genome","merit","accuracy","genome_length","door_rooms","exit_rooms","correct_doors","incorrect_doors","correct_exits","incorrect_exits","doors_taken_0","doors_correct_0","doors_taken_1","doors_correct_1","doors_taken_2","doors_correct_2","seed"
"5152",51,"[40]lsetsJHnabaeceqofdFGhDksKIrvDiHlfslxIIKC",90,0.639498,40,319,114,204,115,114,0,114,114,205,90,114,114,59
"5153",52,"[40]lsetsJHnabaeceqofdFGhDksKIrvDiHlfslxIIKC",123,0.688272,40,324,100,223,101,100,0,100,100,224,123,100,100,59
"5154",53,"[40]lsetsJHnabaeceqofdFGhDksKIrvDiHlfslxIIKC",86,0.634069,40,317,115,201,116,115,0,115,115,202,86,115,115,59
"5155",54,"[40]lsetsJHnabaeceqofdFGhDksKIrvDiHlfslxIIKC",118,0.681115,40,323,102,220,103,102,0,102,102,221,118,102,102,59
"5156",55,"[40]lsetsJHnabaeceqofdFGhDksKIrvDiHlfslxIIKC",93,0.64375,40,320,113,206,114,113,0,113,113,207,93,113,113,59
"5157",56,"[40]lsetsJHnabaeceqofdFGhDksKIrvDiHlfslxIIKC",91,0.641509,40,318,113,204,114,113,0,113,113,205,91,113,113,59
"5158",57,"[40]lsetsJHnabaeceqofdFGhDksKIrvDiHlfslxIIKC",119,0.682099,40,324,102,221,103,102,0,102,102,222,119,102,102,59
"5159",58,"[40]lsetsJHnabaeceqofdFGhDksKIrvDiHlfslxIIKC",103,0.658385,40,322,109,212,110,109,0,109,109,213,103,109,109,59
"5160",59,"[40]lsetsJHnabaeceqofdFGhDksKIrvDiHlfslxIIKC",109,0.667702,40,322,106,215,107,106,0,106,106,216,109,106,106,59
"5161",60,"[40]lsetsJHnabaeceqofdFGhDksKIrvDiHlfslxIIKC",113,0.673913,40,322,104,217,105,104,0,104,104,218,113,104,104,59
"5162",61,"[40]lsetsJHnabaeceqofdFGhDksKIrvDiHlfslxIIKC",127,0.693252,40,326,99,226,100,99,0,99,99,227,127,99,99,59
"5163",62,"[40]lsetsJHnabaeceqofdFGhDksKIrvDiHlfslxIIKC",99,0.653125,40,320,110,209,111,110,0,110,110,210,99,110,110,59
"5164",63,"[40]lsetsJHnabaeceqofdFGhDksKIrvDiHlfslxIIKC",107,0.664596,40,322,107,214,108,107,0,107,107,215,107,107,107,59
"5165",64,"[40]lsetsJHnabaeceqofdFGhDksKIrvDiHlfslxIIKC",107,0.664596,40,322,107,214,108,107,0,107,107,215,107,107,107,59
"5166",65,"[40]lsetsJHnabaeceqofdFGhDksKIrvDiHlfslxIIKC",98,0.652038,40,319,110,208,111,110,0,110,110,209,98,110,110,59
"5167",66,"[40]lsetsJHnabaeceqofdFGhDksKIrvDiHlfslxIIKC",134,0.703364,40,327,96,230,97,96,0,96,96,231,134,96,96,59
"5168",67,"[40]lsetsJHnabaeceqofdFGhDksKIrvDiHlfslxIIKC",95,0.645963,40,322,113,208,114,113,0,113,113,209,95,113,113,59
"5169",68,"[40]lsetsJHnabaeceqofdFGhDksKIrvDiHlfslxIIKC",107,0.664596,40,322,107,214,108,107,0,107,107,215,107,107,107,59
"5170",69,"[40]lsetsJHnabaeceqofdFGhDksKIrvDiHlfslxIIKC",105,0.661491,40,322,108,213,109,108,0,108,108,214,105,108,108,59
"5171",70,"[40]lsetsJHnabaeceqofdFGhDksKIrvDiHlfslxIIKC",120,0.683077,40,325,102,222,103,102,0,102,102,223,120,102,102,59
"5172",71,"[40]lsetsJHnabaeceqofdFGhDksKIrvDiHlfslxIIKC",111,0.670807,40,322,105,216,106,105,0,105,105,217,111,105,105,59
"5173",72,"[40]lsetsJHnabaeceqofdFGhDksKIrvDiHlfslxIIKC",87,0.63522,40,318,115,202,116,115,0,115,115,203,87,115,115,59
"5174",73,"[40]lsetsJHnabaeceqofdFGhDksKIrvDiHlfslxIIKC",96,0.648903,40,319,111,207,112,111,0,111,111,208,96,111,111,59
"5175",74,"[40]lsetsJHnabaeceqofdFGhDksKIrvDiHlfslxIIKC",122,0.685015,40,327,102,224,103,102,0,102,102,225,122,102,102,59
"5176",75,"[40]lsetsJHnabaeceqofdFGhDksKIrvDiHlfslxIIKC",119,0.682099,40,324,102,221,103,102,0,102,102,222,119,102,102,59
"5177",76,"[40]lsetsJHnabaeceqofdFGhDksKIrvDiHlfslxIIKC",108,0.666667,40,321,106,214,107,106,0,106,106,215,108,106,106,59
"5178",77,"[40]lsetsJHnabaeceqofdFGhDksKIrvDiHlfslxIIKC",103,0.658385,40,322,109,212,110,109,0,109,109,213,103,109,109,59
"5179",78,"[40]lsetsJHnabaeceqofdFGhDksKIrvDiHlfslxIIKC",92,0.642633,40,319,113,205,114,113,0,113,113,206,92,113,113,59
"5180",79,"[40]lsetsJHnabaeceqofdFGhDksKIrvDiHlfslxIIKC",111,0.670807,40,322,105,216,106,105,0,105,105,217,111,105,105,59
"5181",80,"[40]lsetsJHnabaeceqofdFGhDksKIrvDiHlfslxIIKC",92,0.641745,40,321,114,206,115,114,0,114,114,207,92,114,114,59
"5182",81,"[40]lsetsJHnabaeceqofdFGhDksKIrvDiHlfslxIIKC",101,0.65528,40,322,110,211,111,110,0,110,110,212,101,110,110,59
"5183",82,"[40]lsetsJHnabaeceqofdFGhDksKIrvDiHlfslxIIKC",107,0.664596,40,322,107,214,108,107,0,107,107,215,107,107,107,59
"5184",83,"[40]lsetsJHnabaeceqofdFGhDksKIrvDiHlfslxIIKC",98,0.652038,40,319,110,208,111,110,0,110,110,209,98,110,110,59
"5185",84,"[40]lsetsJHnabaeceqofdFGhDksKIrvDiHlfslxIIKC",101,0.65625,40,320,109,210,110,109,0,109,109,211,101,109,109,59
"5186",85,"[40]lsetsJHnabaeceqofdFGhDksKIrvDiHlfslxIIKC",106,0.663551,40,321,107,213,108,107,0,107,107,214,106,107,107,59
"5187",86,"[40]lsetsJHnabaeceqofdFGhDksKIrvDiHlfslxIIKC",100,0.654206,40,321,110,210,111,110,0,110,110,211,100,110,110,59
"5188",87,"[40]lsetsJHnabaeceqofdFGhDksKIrvDiHlfslxIIKC",97,0.65,40,320,111,208,112,111,0,111,111,209,97,111,111,59
"5189",88,"[40]lsetsJHnabaeceqofdFGhDksKIrvDiHlfslxIIKC",107,0.664596,40,322,107,214,108,107,0,107,107,215,107,107,107,59
"5190",89,"[40]lsetsJHnabaeceqofdFGhDksKIrvDiHlfslxIIKC",99,0.653125,40,320,110,209,111,110,0,110,110,210,99,110,110,59
"5191",90,"[40]lsetsJHnabaeceqofdFGhDksKIrvDiHlfslxIIKC",118,0.681115,40,323,102,220,103,102,0,102,102,221,118,102,102,59
"5192",91,"[40]lsetsJHnabaeceqofdFGhDksKIrvDiHlfslxIIKC",101,0.65625,40,320,109,210,110,109,0,109,109,211,101,109,109,59
"5193",92,"[40]lsetsJHnabaeceqofdFGhDksKIrvDiHlfslxIIKC",112,0.671827,40,323,105,217,106,105,0,105,105,218,112,105,105,59
"5194",93,"[40]lsetsJHnabaeceqofdFGhDksKIrvDiHlfslxIIKC",111,0.670807,40,322,105,216,106,105,0,105,105,217,111,105,105,59
"5195",94,"[40]lsetsJHnabaeceqofdFGhDksKIrvDiHlfslxIIKC",92,0.642633,40,319,113,205,114,113,0,113,113,206,92,113,113,59
"5196",95,"[40]lsetsJHnabaeceqofdFGhDksKIrvDiHlfslxIIKC",104,0.660436,40,321,108,212,109,108,0,108,108,213,104,108,108,59
"5197",96,"[40]lsetsJHnabaeceqofdFGhDksKIrvDiHlfslxIIKC",108,0.664615,40,325,108,216,109,108,0,108,108,217,108,108,108,59
"5198",97,"[40]lsetsJHnabaeceqofdFGhDksKIrvDiHlfslxIIKC",102,0.656347,40,323,110,212,111,110,0,110,110,213,102,110,110,59
"5199",98,"[40]lsetsJHnabaeceqofdFGhDksKIrvDiHlfslxIIKC",109,0.667702,40,322,106,215,107,106,0,106,106,216,109,106,106,59
"5200",99,"[40]lsetsJHnabaeceqofdFGhDksKIrvDiHlfslxIIKC",86,0.634069,40,317,115,201,116,115,0,115,115,202,86,115,115,59
"5201",0,"[28]qcodfHdEKHDaebjBsyiletoJEHGB",0,0,28,1,0,0,1,0,0,0,0,0,0,1,0,60
"5202",1,"[28]qcodfHdEKHDaebjBsyiletoJEHGB",0,0,28,1,0,0,1,0,0,0,0,0,0,1,0,60
"5203",2,"[28]qcodfHdEKHDaebjBsyiletoJEHGB",187,1,28,186,0,186,0,0,0,0,0,93,93,93,93,60
"5204",3,"[28]qcodfHdEKHDaebjBsyiletoJEHGB",191,1,28,190,0,190,0,0,0,0,0,101,101,89,89,60
"5205",4,"[28]qcodfHdEKHDaebjBsyiletoJEHGB",0,0,28,1,0,0,1,0,0,0,0,0,0,1,0,60
"5206",5,"[28]qcodfHdEKHDaebjBsyiletoJEHGB",0,0,28,1,0,0,1,0,0,0,0,0,0,1,0,60
"5207",6,"[28]qcodfHdEKHDaebjBsyiletoJEHGB",0,0,28,1,0,0,1,0,0,0,0,0,0,1,0,60
"5208",7,"[28]qcodfHdEKHDaebjBsyiletoJEHGB",186,1,28,185,0,185,0,0,0,0,0,87,87,98,98,60
"5209",8,"[28]qcodfHdEKHDaebjBsyiletoJEHGB",188,1,28,187,0,187,0,0,0,0,0,91,91,96,96,60
"5210",9,"[28]qcodfHdEKHDaebjBsyiletoJEHGB",193,1,28,192,0,192,0,0,0,0,0,97,97,95,95,60
"5211",10,"[28]qcodfHdEKHDaebjBsyiletoJEHGB",0,0,28,1,0,0,1,0,0,0,0,0,0,1,0,60
"5212",11,"[28]qcodfHdEKHDaebjBsyiletoJEHGB",189,1,28,188,0,188,0,0,0,0,0,103,103,85,85,60
"5213",12,"[28]qcodfHdEKHDaebjBsyiletoJEHGB",0,0,28,1,0,0,1,0,0,0,0,0,0,1,0,60
"5214",13,"[28]qcodfHdEKHDaebjBsyiletoJEHGB",184,1,28,183,0,183,0,0,0,0,0,80,80,103,103,60
"5215",14,"[28]qcodfHdEKHDaebjBsyiletoJEHGB",188,1,28,187,0,187,0,0,0,0,0,99,99,88,88,60
"5216",15,"[28]qcodfHdEKHDaebjBsyiletoJEHGB",0,0,28,1,0,0,1,0,0,0,0,0,0,1,0,60
"5217",16,"[28]qcodfHdEKHDaebjBsyiletoJEHGB",0,0,28,1,0,0,1,0,0,0,0,0,0,1,0,60
"5218",17,"[28]qcodfHdEKHDaebjBsyiletoJEHGB",184,1,28,183,0,183,0,0,0,0,0,75,75,108,108,60
"5219",18,"[28]qcodfHdEKHDaebjBsyiletoJEHGB",188,1,28,187,0,187,0,0,0,0,0,97,97,90,90,60
"5220",19,"[28]qcodfHdEKHDaebjBsyiletoJEHGB",0,0,28,1,0,0,1,0,0,0,0,0,0,1,0,60
"5221",20,"[28]qcodfHdEKHDaebjBsyiletoJEHGB",187,1,28,186,0,186,0,0,0,0,0,95,95,91,91,60
"5222",21,"[28]qcodfHdEKHDaebjBsyiletoJEHGB",0,0,28,1,0,0,1,0,0,0,0,0,0,1,0,60
"5223",22,"[28]qcodfHdEKHDaebjBsyiletoJEHGB",188,1,28,187,0,187,0,0,0,0,0,95,95,92,92,60
"5224",23,"[28]qcodfHdEKHDaebjBsyiletoJEHGB",0,0,28,1,0,0,1,0,0,0,0,0,0,1,0,60
"5225",24,"[28]qcodfHdEKHDaebjBsyiletoJEHGB",0,0,28,1,0,0,1,0,0,0,0,0,0,1,0,60
"5226",25,"[28]qcodfHdEKHDaebjBsyiletoJEHGB",0,0,28,1,0,0,1,0,0,0,0,0,0,1,0,60
"5227",26,"[28]qcodfHdEKHDaebjBsyiletoJEHGB",186,1,28,185,0,185,0,0,0,0,0,89,89,96,96,60
"5228",27,"[28]qcodfHdEKHDaebjBsyiletoJEHGB",0,0,28,1,0,0,1,0,0,0,0,0,0,1,0,60
"5229",28,"[28]qcodfHdEKHDaebjBsyiletoJEHGB",186,1,28,185,0,185,0,0,0,0,0,82,82,103,103,60
"5230",29,"[28]qcodfHdEKHDaebjBsyiletoJEHGB",188,1,28,187,0,187,0,0,0,0,0,91,91,96,96,60
"5231",30,"[28]qcodfHdEKHDaebjBsyiletoJEHGB",188,1,28,187,0,187,0,0,0,0,0,90,90,97,97,60
"5232",31,"[28]qcodfHdEKHDaebjBsyiletoJEHGB",186,1,28,185,0,185,0,0,0,0,0,88,88,97,97,60
"5233",32,"[28]qcodfHdEKHDaebjBsyiletoJEHGB",0,0,28,1,0,0,1,0,0,0,0,0,0,1,0,60
"5234",33,"[28]qcodfHdEKHDaebjBsyiletoJEHGB",184,1,28,183,0,183,0,0,0,0,0,81,81,102,102,60
"5235",34,"[28]qcodfHdEKHDaebjBsyiletoJEHGB",187,1,28,186,0,186,0,0,0,0,0,93,93,93,93,60
"5236",35,"[28]qcodfHdEKHDaebjBsyiletoJEHGB",188,1,28,187,0,187,0,0,0,0,0,97,97,90,90,60
"5237",36,"[28]qcodfHdEKHDaebjBsyiletoJEHGB",186,1,28,185,0,185,0,0,0,0,0,91,91,94,94,60
"5238",37,"[28]qcodfHdEKHDaebjBsyiletoJEHGB",0,0,28,1,0,0,1,0,0,0,0,0,0,1,0,60
"5239",38,"[28]qcodfHdEKHDaebjBsyiletoJEHGB",190,1,28,189,0,189,0,0,0,0,0,90,90,99,99,60
"5240",39,"[28]qcodfHdEKHDaebjBsyiletoJEHGB",0,0,28,1,0,0,1,0,0,0,0,0,0,1,0,60
"5241",40,"[28]qcodfHdEKHDaebjBsyiletoJEHGB",0,0,28,1,0,0,1,0,0,0,0,0,0,1,0,60
"5242",41,"[28]qcodfHdEKHDaebjBsyiletoJEHGB",185,1,28,184,0,184,0,0,0,0,0,84,84,100,100,60
"5243",42,"[28]qcodfHdEKHDaebjBsyiletoJEHGB",0,0,28,1,0,0,1,0,0,0,0,0,0,1,0,60
"5244",43,"[28]qcodfHdEKHDaebjBsyiletoJEHGB",0,0,28,1,0,0,1,0,0,0,0,0,0,1,0,60
"5245",44,"[28]qcodfHdEKHDaebjBsyiletoJEHGB",0,0,28,1,0,0,1,0,0,0,0,0,0,1,0,60
"5246",45,"[28]qcodfHdEKHDaebjBsyiletoJEHGB",0,0,28,1,0,0,1,0,0,0,0,0,0,1,0,60
"5247",46,"[28]qcodfHdEKHDaebjBsyiletoJEHGB",188,1,28,187,0,187,0,0,0,0,0,90,90,97,97,60
"5248",47,"[28]qcodfHdEKHDaebjBsyiletoJEHGB",0,0,28,1,0,0,1,0,0,0,0,0,0,1,0,60
"5249",48,"[28]qcodfHdEKHDaebjBsyiletoJEHGB",0,0,28,1,0,0,1,0,0,0,0,0,0,1,0,60
"5250",49,"[28]qcodfHdEKHDaebjBsyiletoJEHGB",0,0,28,1,0,0,1,0,0,0,0,0,0,1,0,60
"5251",50,"[28]qcodfHdEKHDaebjBsyiletoJEHGB",185,1,28,184,0,184,0,0,0,0,0,85,85,99,99,60
"5252",51,"[28]qcodfHdEKHDaebjBsyiletoJEHGB",0,0,28,1,0,0,1,0,0,0,0,0,0,1,0,60
"5253",52,"[28]qcodfHdEKHDaebjBsyiletoJEHGB",186,1,28,185,0,185,0,0,0,0,0,89,89,96,96,60
"5254",53,"[28]qcodfHdEKHDaebjBsyiletoJEHGB",193,1,28,192,0,192,0,0,0,0,0,102,102,90,90,60
"5255",54,"[28]qcodfHdEKHDaebjBsyiletoJEHGB",187,1,28,186,0,186,0,0,0,0,0,85,85,101,101,60
"5256",55,"[28]qcodfHdEKHDaebjBsyiletoJEHGB",0,0,28,1,0,0,1,0,0,0,0,0,0,1,0,60
"5257",56,"[28]qcodfHdEKHDaebjBsyiletoJEHGB",190,1,28,189,0,189,0,0,0,0,0,93,93,96,96,60
"5258",57,"[28]qcodfHdEKHDaebjBsyiletoJEHGB",189,1,28,188,0,188,0,0,0,0,0,103,103,85,85,60
"5259",58,"[28]qcodfHdEKHDaebjBsyiletoJEHGB",0,0,28,1,0,0,1,0,0,0,0,0,0,1,0,60
"5260",59,"[28]qcodfHdEKHDaebjBsyiletoJEHGB",0,0,28,1,0,0,1,0,0,0,0,0,0,1,0,60
"5261",60,"[28]qcodfHdEKHDaebjBsyiletoJEHGB",0,0,28,1,0,0,1,0,0,0,0,0,0,1,0,60
"5262",61,"[28]qcodfHdEKHDaebjBsyiletoJEHGB",187,1,28,186,0,186,0,0,0,0,0,90,90,96,96,60
"5263",62,"[28]qcodfHdEKHDaebjBsyiletoJEHGB",0,0,28,1,0,0,1,0,0,0,0,0,0,1,0,60
"5264",63,"[28]qcodfHdEKHDaebjBsyiletoJEHGB",185,1,28,184,0,184,0,0,0,0,0,85,85,99,99,60
"5265",64,"[28]qcodfHdEKHDaebjBsyiletoJEHGB",190,1,28,189,0,189,0,0,0,0,0,98,98,91,91,60
"5266",65,"[28]qcodfHdEKHDaebjBsyiletoJEHGB",187,1,28,186,0,186,0,0,0,0,0,93,93,93,93,60
"5267",66,"[28]qcodfHdEKHDaebjBsyiletoJEHGB",188,1,28,187,0,187,0,0,0,0,0,96,96,91,91,60
"5268",67,"[28]qcodfHdEKHDaebjBsyiletoJEHGB",188,1,28,187,0,187,0,0,0,0,0,99,99,88,88,60
"5269",68,"[28]qcodfHdEKHDaebjBsyiletoJEHGB",0,0,28,1,0,0,1,0,0,0,0,0,0,1,0,60
"5270",69,"[28]qcodfHdEKHDaebjBsyiletoJEHGB",189,1,28,188,0,188,0,0,0,0,0,93,93,95,95,60
"5271",70,"[28]qcodfHdEKHDaebjBsyiletoJEHGB",0,0,28,1,0,0,1,0,0,0,0,0,0,1,0,60
"5272",71,"[28]qcodfHdEKHDaebjBsyiletoJEHGB",186,1,28,185,0,185,0,0,0,0,0,86,86,99,99,60
"5273",72,"[28]qcodfHdEKHDaebjBsyiletoJEHGB",185,1,28,184,0,184,0,0,0,0,0,84,84,100,100,60
"5274",73,"[28]qcodfHdEKHDaebjBsyiletoJEHGB",187,1,28,186,0,186,0,0,0,0,0,94,94,92,92,60
"5275",74,"[28]qcodfHdEKHDaebjBsyiletoJEHGB",184,1,28,183,0,183,0,0,0,0,0,81,81,102,102,60
"5276",75,"[28]qcodfHdEKHDaebjBsyiletoJEHGB",186,1,28,185,0,185,0,0,0,0,0,90,90,95,95,60
"5277",76,"[28]qcodfHdEKHDaebjBsyiletoJEHGB",0,0,28,1,0,0,1,0,0,0,0,0,0,1,0,60
"5278",77,"[28]qcodfHdEKHDaebjBsyiletoJEHGB",0,0,28,1,0,0,1,0,0,0,0,0,0,1,0,60
"5279",78,"[28]qcodfHdEKHDaebjBsyiletoJEHGB",190,1,28,189,0,189,0,0,0,0,0,94,94,95,95,60
"5280",79,"[28]qcodfHdEKHDaebjBsyiletoJEHGB",0,0,28,1,0,0,1,0,0,0,0,0,0,1,0,60
"5281",80,"[28]qcodfHdEKHDaebjBsyiletoJEHGB",0,0,28,1,0,0,1,0,0,0,0,0,0,1,0,60
"5282",81,"[28]qcodfHdEKHDaebjBsyiletoJEHGB",0,0,28,1,0,0,1,0,0,0,0,0,0,1,0,60
"5283",82,"[28]qcodfHdEKHDaebjBsyiletoJEHGB",190,1,28,189,0,189,0,0,0,0,0,105,105,84,84,60
"5284",83,"[28]qcodfHdEKHDaebjBsyiletoJEHGB",186,1,28,185,0,185,0,0,0,0,0,91,91,94,94,60
"5285",84,"[28]qcodfHdEKHDaebjBsyiletoJEHGB",188,1,28,187,0,187,0,0,0,0,0,90,90,97,97,60
"5286",85,"[28]qcodfHdEKHDaebjBsyiletoJEHGB",190,1,28,189,0,189,0,0,0,0,0,100,100,89,89,60
"5287",86,"[28]qcodfHdEKHDaebjBsyiletoJEHGB",0,0,28,1,0,0,1,0,0,0,0,0,0,1,0,60
"5288",87,"[28]qcodfHdEKHDaebjBsyiletoJEHGB",0,0,28,1,0,0,1,0,0,0,0,0,0,1,0,60
"5289",88,"[28]qcodfHdEKHDaebjBsyiletoJEHGB",0,0,28,1,0,0,1,0,0,0,0,0,0,1,0,60
"5290",89,"[28]qcodfHdEKHDaebjBsyiletoJEHGB",0,0,28,1,0,0,1,0,0,0,0,0,0,1,0,60
"5291",90,"[28]qcodfHdEKHDaebjBsyiletoJEHGB",184,1,28,183,0,183,0,0,0,0,0,82,82,101,101,60
"5292",91,"[28]qcodfHdEKHDaebjBsyiletoJEHGB",0,0,28,1,0,0,1,0,0,0,0,0,0,1,0,60
"5293",92,"[28]qcodfHdEKHDaebjBsyiletoJEHGB",187,1,28,186,0,186,0,0,0,0,0,92,92,94,94,60
"5294",93,"[28]qcodfHdEKHDaebjBsyiletoJEHGB",0,0,28,1,0,0,1,0,0,0,0,0,0,1,0,60
"5295",94,"[28]qcodfHdEKHDaebjBsyiletoJEHGB",192,1,28,191,0,191,0,0,0,0,0,104,104,87,87,60
"5296",95,"[28]qcodfHdEKHDaebjBsyiletoJEHGB",189,1,28,188,0,188,0,0,0,0,0,103,103,85,85,60
"5297",96,"[28]qcodfHdEKHDaebjBsyiletoJEHGB",193,1,28,192,0,192,0,0,0,0,0,110,110,82,82,60
"5298",97,"[28]qcodfHdEKHDaebjBsyiletoJEHGB",0,0,28,1,0,0,1,0,0,0,0,0,0,1,0,60
"5299",98,"[28]qcodfHdEKHDaebjBsyiletoJEHGB",0,0,28,1,0,0,1,0,0,0,0,0,0,1,0,60
"5300",99,"[28]qcodfHdEKHDaebjBsyiletoJEHGB",0,0,28,1,0,0,1,0,0,0,0,0,0,1,0,60
"5301",0,"[37]HBsHnpKGHnJCqavdcwktBArqDpqvfHGGCEmGf",0,0,37,1,187,0,188,0,0,0,0,187,0,1,0,61
"5302",1,"[37]HBsHnpKGHnJCqavdcwktBArqDpqvfHGGCEmGf",0,0,37,1,187,0,188,0,0,0,0,187,0,1,0,61
"5303",2,"[37]HBsHnpKGHnJCqavdcwktBArqDpqvfHGGCEmGf",258,1,37,257,0,257,0,0,0,0,0,145,145,112,112,61
"5304",3,"[37]HBsHnpKGHnJCqavdcwktBArqDpqvfHGGCEmGf",261,1,37,260,0,260,0,0,0,0,0,131,131,129,129,61
"5305",4,"[37]HBsHnpKGHnJCqavdcwktBArqDpqvfHGGCEmGf",0,0,37,1,187,0,188,0,0,0,0,187,0,1,0,61
"5306",5,"[37]HBsHnpKGHnJCqavdcwktBArqDpqvfHGGCEmGf",0,0,37,1,187,0,188,0,0,0,0,187,0,1,0,61
"5307",6,"[37]HBsHnpKGHnJCqavdcwktBArqDpqvfHGGCEmGf",0,0,37,1,187,0,188,0,0,0,0,187,0,1,0,61
"5308",7,"[37]HBsHnpKGHnJCqavdcwktBArqDpqvfHGGCEmGf",0,0,37,1,187,0,188,0,0,0,0,187,0,1,0,61
"5309",8,"[37]HBsHnpKGHnJCqavdcwktBArqDpqvfHGGCEmGf",0,0,37,1,187,0,188,0,0,0,0,187,0,1,0,61
"5310",9,"[37]HBsHnpKGHnJCqavdcwktBArqDpqvfHGGCEmGf",0,0,37,1,187,0,188,0,0,0,0,187,0,1,0,61
"5311",10,"[37]HBsHnpKGHnJCqavdcwktBArqDpqvfHGGCEmGf",0,0,37,1,187,0,188,0,0,0,0,187,0,1,0,61
"5312",11,"[37]HBsHnpKGHnJCqavdcwktBArqDpqvfHGGCEmGf",0,0,37,1,187,0,188,0,0,0,0,187,0,1,0,61
"5313",12,"[37]HBsHnpKGHnJCqavdcwktBArqDpqvfHGGCEmGf",262,1,37,261,0,261,0,0,0,0,0,129,129,132,132,61
"5314",13,"[37]HBsHnpKGHnJCqavdcwktBArqDpqvfHGGCEmGf",0,0,37,1,187,0,188,0,0,0,0,187,0,1,0,61
"5315",14,"[37]HBsHnpKGHnJCqavdcwktBArqDpqvfHGGCEmGf",258,1,37,257,0,257,0,0,0,0,0,114,114,143,143,61
"5316",15,"[37]HBsHnpKGHnJCqavdcwktBArqDpqvfHGGCEmGf",261,1,37,260,0,260,0,0,0,0,0,108,108,152,152,61
"5317",16,"[37]HBsHnpKGHnJCqavdcwktBArqDpqvfHGGCEmGf",268,1,37,267,0,267,0,0,0,0,0,111,111,156,156,61
"5318",17,"[37]HBsHnpKGHnJCqavdcwktBArqDpqvfHGGCEmGf",260,1,37,259,0,259,0,0,0,0,0,134,134,125,125,61
"5319",18,"[37]HBsHnpKGHnJCqavdcwktBArqDpqvfHGGCEmGf",0,0,37,1,187,0,188,0,0,0,0,187,0,1,0,61
"5320",19,"[37]HBsHnpKGHnJCqavdcwktBArqDpqvfHGGCEmGf",264,1,37,263,0,263,0,0,0,0,0,122,122,141,141,61
"5321",20,"[37]HBsHnpKGHnJCqavdcwktBArqDpqvfHGGCEmGf",0,0,37,1,187,0,188,0,0,0,0,187,0,1,0,61
"5322",21,"[37]HBsHnpKGHnJCqavdcwktBArqDpqvfHGGCEmGf",261,1,37,260,0,260,0,0,0,0,0,136,136,124,124,61
"5323",22,"[37]HBsHnpKGHnJCqavdcwktBArqDpqvfHGGCEmGf",266,1,37,265,0,265,0,0,0,0,0,125,125,140,140,61
"5324",23,"[37]HBsHnpKGHnJCqavdcwktBArqDpqvfHGGCEmGf",268,1,37,267,0,267,0,0,0,0,0,142,142,125,125,61
"5325",24,"[37]HBsHnpKGHnJCqavdcwktBArqDpqvfHGGCEmGf",0,0,37,1,187,0,188,0,0,0,0,187,0,1,0,61
"5326",25,"[37]HBsHnpKGHnJCqavdcwktBArqDpqvfHGGCEmGf",0,0,37,1,187,0,188,0,0,0,0,187,0,1,0,61
"5327",26,"[37]HBsHnpKGHnJCqavdcwktBArqDpqvfHGGCEmGf",0,0,37,1,187,0,188,0,0,0,0,187,0,1,0,61
"5328",27,"[37]HBsHnpKGHnJCqavdcwktBArqDpqvfHGGCEmGf",257,1,37,256,0,256,0,0,0,0,0,137,137,119,119,61
"5329",28,"[37]HBsHnpKGHnJCqavdcwktBArqDpqvfHGGCEmGf",0,0,37,1,187,0,188,0,0,0,0,187,0,1,0,61
"5330",29,"[37]HBsHnpKGHnJCqavdcwktBArqDpqvfHGGCEmGf",0,0,37,1,187,0,188,0,0,0,0,187,0,1,0,61
"5331",30,"[37]HBsHnpKGHnJCqavdcwktBArqDpqvfHGGCEmGf",271,1,37,270,0,270,0,0,0,0,0,135,135,135,135,61
"5332",31,"[37]HBsHnpKGHnJCqavdcwktBArqDpqvfHGGCEmGf",0,0,37,1,187,0,188,0,0,0,0,187,0,1,0,61
"5333",32,"[37]HBsHnpKGHnJCqavdcwktBArqDpqvfHGGCEmGf",0,0,37,1,187,0,188,0,0,0,0,187,0,1,0,61
"5334",33,"[37]HBsHnpKGHnJCqavdcwktBArqDpqvfHGGCEmGf",262,1,37,261,0,261,0,0,0,0,0,122,122,139,139,61
"5335",34,"[37]HBsHnpKGHnJCqavdcwktBArqDpqvfHGGCEmGf",264,1,37,263,0,263,0,0,0,0,0,131,131,132,132,61
"5336",35,"[37]HBsHnpKGHnJCqavdcwktBArqDpqvfHGGCEmGf",259,1,37,258,0,258,0,0,0,0,0,116,116,142,142,61
"5337",36,"[37]HBsHnpKGHnJCqavdcwktBArqDpqvfHGGCEmGf",0,0,37,1,187,0,188,0,0,0,0,187,0,1,0,61
"5338",37,"[37]HBsHnpKGHnJCqavdcwktBArqDpqvfHGGCEmGf",0,0,37,1,187,0,188,0,0,0,0,187,0,1,0,61
"5339",38,"[37]HBsHnpKGHnJCqavdcwktBArqDpqvfHGGCEmGf",0,0,37,1,187,0,188,0,0,0,0,187,0,1,0,61
"5340",39,"[37]HBsHnpKGHnJCqavdcwktBArqDpqvfHGGCEmGf",273,1,37,272,0,272,0,0,0,0,0,125,125,147,147,61
"5341",40,"[37]HBsHnpKGHnJCqavdcwktBArqDpqvfHGGCEmGf",0,0,37,1,187,0,188,0,0,0,0,187,0,1,0,61
"5342",41,"[37]HBsHnpKGHnJCqavdcwktBArqDpqvfHGGCEmGf",255,1,37,254,0,254,0,0,0,0,0,125,125,129,129,61
