"","trial_number","genome","merit","accuracy","genome_length","door_rooms","exit_rooms","correct_doors","incorrect_doors","correct_exits","incorrect_exits","doors_taken_0","doors_correct_0","doors_taken_1","doors_correct_1","doors_taken_2","doors_correct_2","seed"
"8354",53,"[25]ioIoHcosHnJHGqKCvFkgqeiah",280,0.996441,25,281,1,280,1,1,0,1,1,140,139,141,141,95
"8355",54,"[25]ioIoHcosHnJHGqKCvFkgqeiah",280,0.996441,25,281,1,280,1,1,0,1,1,137,136,144,144,95
"8356",55,"[25]ioIoHcosHnJHGqKCvFkgqeiah",279,0.996429,25,280,1,279,1,1,0,1,1,142,141,138,138,95
"8357",56,"[25]ioIoHcosHnJHGqKCvFkgqeiah",282,0.996466,25,283,1,282,1,1,0,1,1,145,144,138,138,95
"8358",57,"[25]ioIoHcosHnJHGqKCvFkgqeiah",283,0.996479,25,284,1,283,1,1,0,1,1,144,143,140,140,95
"8359",58,"[25]ioIoHcosHnJHGqKCvFkgqeiah",277,0.996403,25,278,1,277,1,1,0,1,1,140,139,138,138,95
"8360",59,"[25]ioIoHcosHnJHGqKCvFkgqeiah",279,0.996429,25,280,1,279,1,1,0,1,1,143,142,137,137,95
"8361",60,"[25]ioIoHcosHnJHGqKCvFkgqeiah",278,0.996416,25,279,1,278,1,1,0,1,1,136,135,143,143,95
"8362",61,"[25]ioIoHcosHnJHGqKCvFkgqeiah",289,0.996552,25,290,1,289,1,1,0,1,1,147,146,143,143,95
"8363",62,"[25]ioIoHcosHnJHGqKCvFkgqeiah",280,0.996441,25,281,1,280,1,1,0,1,1,142,141,139,139,95
"8364",63,"[25]ioIoHcosHnJHGqKCvFkgqeiah",291,0.996575,25,292,1,291,1,1,0,1,1,147,146,145,145,95
"8365",64,"[25]ioIoHcosHnJHGqKCvFkgqeiah",284,0.996491,25,285,1,284,1,1,0,1,1,144,143,141,141,95
"8366",65,"[25]ioIoHcosHnJHGqKCvFkgqeiah",289,0.996552,25,290,1,289,1,1,0,1,1,134,133,156,156,95
"8367",66,"[25]ioIoHcosHnJHGqKCvFkgqeiah",280,0.996441,25,281,1,280,1,1,0,1,1,133,132,148,148,95
"8368",67,"[25]ioIoHcosHnJHGqKCvFkgqeiah",281,0.996454,25,282,1,281,1,1,0,1,1,153,152,129,129,95
"8369",68,"[25]ioIoHcosHnJHGqKCvFkgqeiah",286,0.996516,25,287,1,286,1,1,0,1,1,144,143,143,143,95
"8370",69,"[25]ioIoHcosHnJHGqKCvFkgqeiah",286,0.996516,25,287,1,286,1,1,0,1,1,135,134,152,152,95
"8371",70,"[25]ioIoHcosHnJHGqKCvFkgqeiah",286,0.996516,25,287,1,286,1,1,0,1,1,153,152,134,134,95
"8372",71,"[25]ioIoHcosHnJHGqKCvFkgqeiah",279,0.996429,25,280,1,279,1,1,0,1,1,145,144,135,135,95
"8373",72,"[25]ioIoHcosHnJHGqKCvFkgqeiah",284,0.996491,25,285,1,284,1,1,0,1,1,134,133,151,151,95
"8374",73,"[25]ioIoHcosHnJHGqKCvFkgqeiah",278,0.996416,25,279,1,278,1,1,0,1,1,138,137,141,141,95
"8375",74,"[25]ioIoHcosHnJHGqKCvFkgqeiah",275,0.996377,25,276,1,275,1,1,0,1,1,133,132,143,143,95
"8376",75,"[25]ioIoHcosHnJHGqKCvFkgqeiah",282,0.996466,25,283,1,282,1,1,0,1,1,137,136,146,146,95
"8377",76,"[25]ioIoHcosHnJHGqKCvFkgqeiah",284,0.996491,25,285,1,284,1,1,0,1,1,153,152,132,132,95
"8378",77,"[25]ioIoHcosHnJHGqKCvFkgqeiah",285,0.996503,25,286,1,285,1,1,0,1,1,155,154,131,131,95
"8379",78,"[25]ioIoHcosHnJHGqKCvFkgqeiah",283,0.996479,25,284,1,283,1,1,0,1,1,155,154,129,129,95
"8380",79,"[25]ioIoHcosHnJHGqKCvFkgqeiah",285,0.996503,25,286,1,285,1,1,0,1,1,155,154,131,131,95
"8381",80,"[25]ioIoHcosHnJHGqKCvFkgqeiah",280,0.996441,25,281,1,280,1,1,0,1,1,135,134,146,146,95
"8382",81,"[25]ioIoHcosHnJHGqKCvFkgqeiah",277,0.996403,25,278,1,277,1,1,0,1,1,132,131,146,146,95
"8383",82,"[25]ioIoHcosHnJHGqKCvFkgqeiah",277,0.996403,25,278,1,277,1,1,0,1,1,144,143,134,134,95
"8384",83,"[25]ioIoHcosHnJHGqKCvFkgqeiah",285,0.996503,25,286,1,285,1,1,0,1,1,136,135,150,150,95
"8385",84,"[25]ioIoHcosHnJHGqKCvFkgqeiah",289,0.996552,25,290,1,289,1,1,0,1,1,139,138,151,151,95
"8386",85,"[25]ioIoHcosHnJHGqKCvFkgqeiah",283,0.996479,25,284,1,283,1,1,0,1,1,139,138,145,145,95
"8387",86,"[25]ioIoHcosHnJHGqKCvFkgqeiah",278,0.996416,25,279,1,278,1,1,0,1,1,139,138,140,140,95
"8388",87,"[25]ioIoHcosHnJHGqKCvFkgqeiah",284,0.996491,25,285,1,284,1,1,0,1,1,144,143,141,141,95
"8389",88,"[25]ioIoHcosHnJHGqKCvFkgqeiah",279,0.996429,25,280,1,279,1,1,0,1,1,139,138,141,141,95
"8390",89,"[25]ioIoHcosHnJHGqKCvFkgqeiah",280,0.996441,25,281,1,280,1,1,0,1,1,145,144,136,136,95
"8391",90,"[25]ioIoHcosHnJHGqKCvFkgqeiah",284,0.996491,25,285,1,284,1,1,0,1,1,138,137,147,147,95
"8392",91,"[25]ioIoHcosHnJHGqKCvFkgqeiah",282,0.996466,25,283,1,282,1,1,0,1,1,138,137,145,145,95
"8393",92,"[25]ioIoHcosHnJHGqKCvFkgqeiah",281,0.996454,25,282,1,281,1,1,0,1,1,139,138,143,143,95
"8394",93,"[25]ioIoHcosHnJHGqKCvFkgqeiah",282,0.996466,25,283,1,282,1,1,0,1,1,153,152,130,130,95
"8395",94,"[25]ioIoHcosHnJHGqKCvFkgqeiah",282,0.996466,25,283,1,282,1,1,0,1,1,135,134,148,148,95
"8396",95,"[25]ioIoHcosHnJHGqKCvFkgqeiah",278,0.996416,25,279,1,278,1,1,0,1,1,133,132,146,146,95
"8397",96,"[25]ioIoHcosHnJHGqKCvFkgqeiah",275,0.996377,25,276,1,275,1,1,0,1,1,134,133,142,142,95
"8398",97,"[25]ioIoHcosHnJHGqKCvFkgqeiah",276,0.99639,25,277,1,276,1,1,0,1,1,134,133,143,143,95
"8399",98,"[25]ioIoHcosHnJHGqKCvFkgqeiah",284,0.996491,25,285,1,284,1,1,0,1,1,139,138,146,146,95
"8400",99,"[25]ioIoHcosHnJHGqKCvFkgqeiah",281,0.996454,25,282,1,281,1,1,0,1,1,146,145,136,136,95
"8401",0,"[24]HHoIEoHcouHnJHGqKChBctds",281,0.996454,24,282,1,281,1,1,0,1,1,153,152,129,129,96
"8402",1,"[24]HHoIEoHcouHnJHGqKChBctds",278,0.996416,24,279,1,278,1,1,0,1,1,136,135,143,143,96
"8403",2,"[24]HHoIEoHcouHnJHGqKChBctds",284,0.996491,24,285,1,284,1,1,0,1,1,156,155,129,129,96
"8404",3,"[24]HHoIEoHcouHnJHGqKChBctds",283,0.996479,24,284,1,283,1,1,0,1,1,155,154,129,129,96
"8405",4,"[24]HHoIEoHcouHnJHGqKChBctds",283,0.996479,24,284,1,283,1,1,0,1,1,150,149,134,134,96
"8406",5,"[24]HHoIEoHcouHnJHGqKChBctds",282,0.996466,24,283,1,282,1,1,0,1,1,141,140,142,142,96
"8407",6,"[24]HHoIEoHcouHnJHGqKChBctds",274,0.996364,24,275,1,274,1,1,0,1,1,141,140,134,134,96
"8408",7,"[24]HHoIEoHcouHnJHGqKChBctds",277,0.996403,24,278,1,277,1,1,0,1,1,130,129,148,148,96
"8409",8,"[24]HHoIEoHcouHnJHGqKChBctds",280,0.996441,24,281,1,280,1,1,0,1,1,136,135,145,145,96
"8410",9,"[24]HHoIEoHcouHnJHGqKChBctds",277,0.996403,24,278,1,277,1,1,0,1,1,150,149,128,128,96
"8411",10,"[24]HHoIEoHcouHnJHGqKChBctds",282,0.996466,24,283,1,282,1,1,0,1,1,155,154,128,128,96
"8412",11,"[24]HHoIEoHcouHnJHGqKChBctds",289,0.996552,24,290,1,289,1,1,0,1,1,150,149,140,140,96
"8413",12,"[24]HHoIEoHcouHnJHGqKChBctds",273,0.99635,24,274,1,273,1,1,0,1,1,129,128,145,145,96
"8414",13,"[24]HHoIEoHcouHnJHGqKChBctds",280,0.996441,24,281,1,280,1,1,0,1,1,142,141,139,139,96
"8415",14,"[24]HHoIEoHcouHnJHGqKChBctds",282,0.996466,24,283,1,282,1,1,0,1,1,137,136,146,146,96
"8416",15,"[24]HHoIEoHcouHnJHGqKChBctds",285,0.996503,24,286,1,285,1,1,0,1,1,150,149,136,136,96
"8417",16,"[24]HHoIEoHcouHnJHGqKChBctds",283,0.996479,24,284,1,283,1,1,0,1,1,142,141,142,142,96
"8418",17,"[24]HHoIEoHcouHnJHGqKChBctds",276,0.99639,24,277,1,276,1,1,0,1,1,138,137,139,139,96
"8419",18,"[24]HHoIEoHcouHnJHGqKChBctds",278,0.996416,24,279,1,278,1,1,0,1,1,143,142,136,136,96
"8420",19,"[24]HHoIEoHcouHnJHGqKChBctds",272,0.996337,24,273,1,272,1,1,0,1,1,139,138,134,134,96
"8421",20,"[24]HHoIEoHcouHnJHGqKChBctds",275,0.996377,24,276,1,275,1,1,0,1,1,121,120,155,155,96
"8422",21,"[24]HHoIEoHcouHnJHGqKChBctds",283,0.996479,24,284,1,283,1,1,0,1,1,145,144,139,139,96
"8423",22,"[24]HHoIEoHcouHnJHGqKChBctds",280,0.996441,24,281,1,280,1,1,0,1,1,140,139,141,141,96
"8424",23,"[24]HHoIEoHcouHnJHGqKChBctds",277,0.996403,24,278,1,277,1,1,0,1,1,143,142,135,135,96
"8425",24,"[24]HHoIEoHcouHnJHGqKChBctds",285,0.996503,24,286,1,285,1,1,0,1,1,150,149,136,136,96
"8426",25,"[24]HHoIEoHcouHnJHGqKChBctds",281,0.996454,24,282,1,281,1,1,0,1,1,155,154,127,127,96
"8427",26,"[24]HHoIEoHcouHnJHGqKChBctds",280,0.996441,24,281,1,280,1,1,0,1,1,145,144,136,136,96
"8428",27,"[24]HHoIEoHcouHnJHGqKChBctds",285,0.996503,24,286,1,285,1,1,0,1,1,151,150,135,135,96
"8429",28,"[24]HHoIEoHcouHnJHGqKChBctds",286,0.996516,24,287,1,286,1,1,0,1,1,153,152,134,134,96
"8430",29,"[24]HHoIEoHcouHnJHGqKChBctds",280,0.996441,24,281,1,280,1,1,0,1,1,150,149,131,131,96
"8431",30,"[24]HHoIEoHcouHnJHGqKChBctds",288,0.99654,24,289,1,288,1,1,0,1,1,143,142,146,146,96
"8432",31,"[24]HHoIEoHcouHnJHGqKChBctds",285,0.996503,24,286,1,285,1,1,0,1,1,141,140,145,145,96
"8433",32,"[24]HHoIEoHcouHnJHGqKChBctds",278,0.996416,24,279,1,278,1,1,0,1,1,133,132,146,146,96
"8434",33,"[24]HHoIEoHcouHnJHGqKChBctds",274,0.996364,24,275,1,274,1,1,0,1,1,128,127,147,147,96
"8435",34,"[24]HHoIEoHcouHnJHGqKChBctds",283,0.996479,24,284,1,283,1,1,0,1,1,147,146,137,137,96
"8436",35,"[24]HHoIEoHcouHnJHGqKChBctds",283,0.996479,24,284,1,283,1,1,0,1,1,145,144,139,139,96
"8437",36,"[24]HHoIEoHcouHnJHGqKChBctds",283,0.996479,24,284,1,283,1,1,0,1,1,142,141,142,142,96
"8438",37,"[24]HHoIEoHcouHnJHGqKChBctds",279,0.996429,24,280,1,279,1,1,0,1,1,154,153,126,126,96
"8439",38,"[24]HHoIEoHcouHnJHGqKChBctds",280,0.996441,24,281,1,280,1,1,0,1,1,138,137,143,143,96
"8440",39,"[24]HHoIEoHcouHnJHGqKChBctds",288,0.99654,24,289,1,288,1,1,0,1,1,151,150,138,138,96
"8441",40,"[24]HHoIEoHcouHnJHGqKChBctds",284,0.996491,24,285,1,284,1,1,0,1,1,143,142,142,142,96
"8442",41,"[24]HHoIEoHcouHnJHGqKChBctds",277,0.996403,24,278,1,277,1,1,0,1,1,153,152,125,125,96
"8443",42,"[24]HHoIEoHcouHnJHGqKChBctds",278,0.996416,24,279,1,278,1,1,0,1,1,142,141,137,137,96
"8444",43,"[24]HHoIEoHcouHnJHGqKChBctds",289,0.996552,24,290,1,289,1,1,0,1,1,157,156,133,133,96
"8445",44,"[24]HHoIEoHcouHnJHGqKChBctds",282,0.996466,24,283,1,282,1,1,0,1,1,152,151,131,131,96
"8446",45,"[24]HHoIEoHcouHnJHGqKChBctds",277,0.996403,24,278,1,277,1,1,0,1,1,126,125,152,152,96
"8447",46,"[24]HHoIEoHcouHnJHGqKChBctds",283,0.996479,24,284,1,283,1,1,0,1,1,132,131,152,152,96
"8448",47,"[24]HHoIEoHcouHnJHGqKChBctds",273,0.99635,24,274,1,273,1,1,0,1,1,133,132,141,141,96
"8449",48,"[24]HHoIEoHcouHnJHGqKChBctds",281,0.996454,24,282,1,281,1,1,0,1,1,141,140,141,141,96
"8450",49,"[24]HHoIEoHcouHnJHGqKChBctds",282,0.996466,24,283,1,282,1,1,0,1,1,140,139,143,143,96
"8451",50,"[24]HHoIEoHcouHnJHGqKChBctds",286,0.996516,24,287,1,286,1,1,0,1,1,144,143,143,143,96
"8452",51,"[24]HHoIEoHcouHnJHGqKChBctds",281,0.996454,24,282,1,281,1,1,0,1,1,149,148,133,133,96
"8453",52,"[24]HHoIEoHcouHnJHGqKChBctds",279,0.996429,24,280,1,279,1,1,0,1,1,139,138,141,141,96
"8454",53,"[24]HHoIEoHcouHnJHGqKChBctds",283,0.996479,24,284,1,283,1,1,0,1,1,150,149,134,134,96
"8455",54,"[24]HHoIEoHcouHnJHGqKChBctds",280,0.996441,24,281,1,280,1,1,0,1,1,146,145,135,135,96
"8456",55,"[24]HHoIEoHcouHnJHGqKChBctds",284,0.996491,24,285,1,284,1,1,0,1,1,148,147,137,137,96
"8457",56,"[24]HHoIEoHcouHnJHGqKChBctds",280,0.996441,24,281,1,280,1,1,0,1,1,152,151,129,129,96
"8458",57,"[24]HHoIEoHcouHnJHGqKChBctds",285,0.996503,24,286,1,285,1,1,0,1,1,144,143,142,142,96
"8459",58,"[24]HHoIEoHcouHnJHGqKChBctds",279,0.996429,24,280,1,279,1,1,0,1,1,153,152,127,127,96
"8460",59,"[24]HHoIEoHcouHnJHGqKChBctds",285,0.996503,24,286,1,285,1,1,0,1,1,151,150,135,135,96
"8461",60,"[24]HHoIEoHcouHnJHGqKChBctds",285,0.996503,24,286,1,285,1,1,0,1,1,143,142,143,143,96
"8462",61,"[24]HHoIEoHcouHnJHGqKChBctds",284,0.996491,24,285,1,284,1,1,0,1,1,163,162,122,122,96
"8463",62,"[24]HHoIEoHcouHnJHGqKChBctds",288,0.99654,24,289,1,288,1,1,0,1,1,142,141,147,147,96
"8464",63,"[24]HHoIEoHcouHnJHGqKChBctds",283,0.996479,24,284,1,283,1,1,0,1,1,144,143,140,140,96
"8465",64,"[24]HHoIEoHcouHnJHGqKChBctds",280,0.996441,24,281,1,280,1,1,0,1,1,171,170,110,110,96
"8466",65,"[24]HHoIEoHcouHnJHGqKChBctds",282,0.996466,24,283,1,282,1,1,0,1,1,149,148,134,134,96
"8467",66,"[24]HHoIEoHcouHnJHGqKChBctds",286,0.996516,24,287,1,286,1,1,0,1,1,151,150,136,136,96
"8468",67,"[24]HHoIEoHcouHnJHGqKChBctds",279,0.996429,24,280,1,279,1,1,0,1,1,140,139,140,140,96
"8469",68,"[24]HHoIEoHcouHnJHGqKChBctds",275,0.996377,24,276,1,275,1,1,0,1,1,140,139,136,136,96
"8470",69,"[24]HHoIEoHcouHnJHGqKChBctds",269,0.996296,24,270,1,269,1,1,0,1,1,139,138,131,131,96
"8471",70,"[24]HHoIEoHcouHnJHGqKChBctds",277,0.996403,24,278,1,277,1,1,0,1,1,142,141,136,136,96
"8472",71,"[24]HHoIEoHcouHnJHGqKChBctds",282,0.996466,24,283,1,282,1,1,0,1,1,148,147,135,135,96
"8473",72,"[24]HHoIEoHcouHnJHGqKChBctds",283,0.996479,24,284,1,283,1,1,0,1,1,137,136,147,147,96
"8474",73,"[24]HHoIEoHcouHnJHGqKChBctds",279,0.996429,24,280,1,279,1,1,0,1,1,134,133,146,146,96
"8475",74,"[24]HHoIEoHcouHnJHGqKChBctds",272,0.996337,24,273,1,272,1,1,0,1,1,119,118,154,154,96
"8476",75,"[24]HHoIEoHcouHnJHGqKChBctds",274,0.996364,24,275,1,274,1,1,0,1,1,149,148,126,126,96
"8477",76,"[24]HHoIEoHcouHnJHGqKChBctds",276,0.99639,24,277,1,276,1,1,0,1,1,150,149,127,127,96
"8478",77,"[24]HHoIEoHcouHnJHGqKChBctds",273,0.99635,24,274,1,273,1,1,0,1,1,144,143,130,130,96
"8479",78,"[24]HHoIEoHcouHnJHGqKChBctds",273,0.99635,24,274,1,273,1,1,0,1,1,148,147,126,126,96
"8480",79,"[24]HHoIEoHcouHnJHGqKChBctds",278,0.996416,24,279,1,278,1,1,0,1,1,142,141,137,137,96
"8481",80,"[24]HHoIEoHcouHnJHGqKChBctds",276,0.99639,24,277,1,276,1,1,0,1,1,142,141,135,135,96
"8482",81,"[24]HHoIEoHcouHnJHGqKChBctds",281,0.996454,24,282,1,281,1,1,0,1,1,143,142,139,139,96
"8483",82,"[24]HHoIEoHcouHnJHGqKChBctds",281,0.996454,24,282,1,281,1,1,0,1,1,141,140,141,141,96
"8484",83,"[24]HHoIEoHcouHnJHGqKChBctds",286,0.996516,24,287,1,286,1,1,0,1,1,141,140,146,146,96
"8485",84,"[24]HHoIEoHcouHnJHGqKChBctds",286,0.996516,24,287,1,286,1,1,0,1,1,156,155,131,131,96
"8486",85,"[24]HHoIEoHcouHnJHGqKChBctds",279,0.996429,24,280,1,279,1,1,0,1,1,130,129,150,150,96
"8487",86,"[24]HHoIEoHcouHnJHGqKChBctds",278,0.996416,24,279,1,278,1,1,0,1,1,143,142,136,136,96
"8488",87,"[24]HHoIEoHcouHnJHGqKChBctds",280,0.996441,24,281,1,280,1,1,0,1,1,142,141,139,139,96
"8489",88,"[24]HHoIEoHcouHnJHGqKChBctds",278,0.996416,24,279,1,278,1,1,0,1,1,137,136,142,142,96
"8490",89,"[24]HHoIEoHcouHnJHGqKChBctds",277,0.996403,24,278,1,277,1,1,0,1,1,132,131,146,146,96
"8491",90,"[24]HHoIEoHcouHnJHGqKChBctds",280,0.996441,24,281,1,280,1,1,0,1,1,133,132,148,148,96
"8492",91,"[24]HHoIEoHcouHnJHGqKChBctds",279,0.996429,24,280,1,279,1,1,0,1,1,128,127,152,152,96
"8493",92,"[24]HHoIEoHcouHnJHGqKChBctds",281,0.996454,24,282,1,281,1,1,0,1,1,138,137,144,144,96
"8494",93,"[24]HHoIEoHcouHnJHGqKChBctds",280,0.996441,24,281,1,280,1,1,0,1,1,141,140,140,140,96
"8495",94,"[24]HHoIEoHcouHnJHGqKChBctds",288,0.99654,24,289,1,288,1,1,0,1,1,150,149,139,139,96
"8496",95,"[24]HHoIEoHcouHnJHGqKChBctds",282,0.996466,24,283,1,282,1,1,0,1,1,139,138,144,144,96
"8497",96,"[24]HHoIEoHcouHnJHGqKChBctds",286,0.996516,24,287,1,286,1,1,0,1,1,156,155,131,131,96
"8498",97,"[24]HHoIEoHcouHnJHGqKChBctds",284,0.996491,24,285,1,284,1,1,0,1,1,139,138,146,146,96
"8499",98,"[24]HHoIEoHcouHnJHGqKChBctds",273,0.99635,24,274,1,273,1,1,0,1,1,132,131,142,142,96
"8500",99,"[24]HHoIEoHcouHnJHGqKChBctds",274,0.996364,24,275,1,274,1,1,0,1,1,144,143,131,131,96
"8501",0,"[28]JAHoImoHcoxHnJHGqKCmdpHIKvkq",279,0.996429,28,280,1,279,1,1,0,1,1,126,125,154,154,97
"8502",1,"[28]JAHoImoHcoxHnJHGqKCmdpHIKvkq",280,0.996441,28,281,1,280,1,1,0,1,1,126,125,155,155,97
"8503",2,"[28]JAHoImoHcoxHnJHGqKCmdpHIKvkq",291,0.996575,28,292,1,291,1,1,0,1,1,153,152,139,139,97
"8504",3,"[28]JAHoImoHcoxHnJHGqKCmdpHIKvkq",283,0.996479,28,284,1,283,1,1,0,1,1,146,145,138,138,97
"8505",4,"[28]JAHoImoHcoxHnJHGqKCmdpHIKvkq",281,0.996454,28,282,1,281,1,1,0,1,1,154,153,128,128,97
"8506",5,"[28]JAHoImoHcoxHnJHGqKCmdpHIKvkq",281,0.996454,28,282,1,281,1,1,0,1,1,144,143,138,138,97
"8507",6,"[28]JAHoImoHcoxHnJHGqKCmdpHIKvkq",274,0.996364,28,275,1,274,1,1,0,1,1,130,129,145,145,97
"8508",7,"[28]JAHoImoHcoxHnJHGqKCmdpHIKvkq",284,0.996491,28,285,1,284,1,1,0,1,1,140,139,145,145,97
"8509",8,"[28]JAHoImoHcoxHnJHGqKCmdpHIKvkq",283,0.996479,28,284,1,283,1,1,0,1,1,138,137,146,146,97
"8510",9,"[28]JAHoImoHcoxHnJHGqKCmdpHIKvkq",278,0.996416,28,279,1,278,1,1,0,1,1,132,131,147,147,97
"8511",10,"[28]JAHoImoHcoxHnJHGqKCmdpHIKvkq",279,0.996429,28,280,1,279,1,1,0,1,1,141,140,139,139,97
"8512",11,"[28]JAHoImoHcoxHnJHGqKCmdpHIKvkq",283,0.996479,28,284,1,283,1,1,0,1,1,138,137,146,146,97
"8513",12,"[28]JAHoImoHcoxHnJHGqKCmdpHIKvkq",281,0.996454,28,282,1,281,1,1,0,1,1,157,156,125,125,97
"8514",13,"[28]JAHoImoHcoxHnJHGqKCmdpHIKvkq",285,0.996503,28,286,1,285,1,1,0,1,1,141,140,145,145,97
"8515",14,"[28]JAHoImoHcoxHnJHGqKCmdpHIKvkq",294,0.99661,28,295,1,294,1,1,0,1,1,149,148,146,146,97
"8516",15,"[28]JAHoImoHcoxHnJHGqKCmdpHIKvkq",278,0.996416,28,279,1,278,1,1,0,1,1,163,162,116,116,97
"8517",16,"[28]JAHoImoHcoxHnJHGqKCmdpHIKvkq",284,0.996491,28,285,1,284,1,1,0,1,1,137,136,148,148,97
"8518",17,"[28]JAHoImoHcoxHnJHGqKCmdpHIKvkq",277,0.996403,28,278,1,277,1,1,0,1,1,123,122,155,155,97
"8519",18,"[28]JAHoImoHcoxHnJHGqKCmdpHIKvkq",283,0.996479,28,284,1,283,1,1,0,1,1,146,145,138,138,97
"8520",19,"[28]JAHoImoHcoxHnJHGqKCmdpHIKvkq",283,0.996479,28,284,1,283,1,1,0,1,1,157,156,127,127,97
"8521",20,"[28]JAHoImoHcoxHnJHGqKCmdpHIKvkq",279,0.996429,28,280,1,279,1,1,0,1,1,147,146,133,133,97
"8522",21,"[28]JAHoImoHcoxHnJHGqKCmdpHIKvkq",282,0.996466,28,283,1,282,1,1,0,1,1,138,137,145,145,97
"8523",22,"[28]JAHoImoHcoxHnJHGqKCmdpHIKvkq",272,0.996337,28,273,1,272,1,1,0,1,1,123,122,150,150,97
"8524",23,"[28]JAHoImoHcoxHnJHGqKCmdpHIKvkq",278,0.996416,28,279,1,278,1,1,0,1,1,123,122,156,156,97
"8525",24,"[28]JAHoImoHcoxHnJHGqKCmdpHIKvkq",283,0.996479,28,284,1,283,1,1,0,1,1,136,135,148,148,97
"8526",25,"[28]JAHoImoHcoxHnJHGqKCmdpHIKvkq",286,0.996516,28,287,1,286,1,1,0,1,1,155,154,132,132,97
"8527",26,"[28]JAHoImoHcoxHnJHGqKCmdpHIKvkq",280,0.996441,28,281,1,280,1,1,0,1,1,138,137,143,143,97
"8528",27,"[28]JAHoImoHcoxHnJHGqKCmdpHIKvkq",288,0.99654,28,289,1,288,1,1,0,1,1,163,162,126,126,97
"8529",28,"[28]JAHoImoHcoxHnJHGqKCmdpHIKvkq",279,0.996429,28,280,1,279,1,1,0,1,1,138,137,142,142,97
"8530",29,"[28]JAHoImoHcoxHnJHGqKCmdpHIKvkq",283,0.996479,28,284,1,283,1,1,0,1,1,141,140,143,143,97
"8531",30,"[28]JAHoImoHcoxHnJHGqKCmdpHIKvkq",278,0.996416,28,279,1,278,1,1,0,1,1,130,129,149,149,97
"8532",31,"[28]JAHoImoHcoxHnJHGqKCmdpHIKvkq",286,0.996516,28,287,1,286,1,1,0,1,1,136,135,151,151,97
"8533",32,"[28]JAHoImoHcoxHnJHGqKCmdpHIKvkq",284,0.996491,28,285,1,284,1,1,0,1,1,142,141,143,143,97
"8534",33,"[28]JAHoImoHcoxHnJHGqKCmdpHIKvkq",287,0.996528,28,288,1,287,1,1,0,1,1,148,147,140,140,97
"8535",34,"[28]JAHoImoHcoxHnJHGqKCmdpHIKvkq",288,0.99654,28,289,1,288,1,1,0,1,1,143,142,146,146,97
"8536",35,"[28]JAHoImoHcoxHnJHGqKCmdpHIKvkq",290,0.996564,28,291,1,290,1,1,0,1,1,164,163,127,127,97
"8537",36,"[28]JAHoImoHcoxHnJHGqKCmdpHIKvkq",284,0.996491,28,285,1,284,1,1,0,1,1,143,142,142,142,97
"8538",37,"[28]JAHoImoHcoxHnJHGqKCmdpHIKvkq",286,0.996516,28,287,1,286,1,1,0,1,1,146,145,141,141,97
"8539",38,"[28]JAHoImoHcoxHnJHGqKCmdpHIKvkq",286,0.996516,28,287,1,286,1,1,0,1,1,144,143,143,143,97
"8540",39,"[28]JAHoImoHcoxHnJHGqKCmdpHIKvkq",280,0.996441,28,281,1,280,1,1,0,1,1,144,143,137,137,97
"8541",40,"[28]JAHoImoHcoxHnJHGqKCmdpHIKvkq",281,0.996454,28,282,1,281,1,1,0,1,1,141,140,141,141,97
"8542",41,"[28]JAHoImoHcoxHnJHGqKCmdpHIKvkq",282,0.996466,28,283,1,282,1,1,0,1,1,141,140,142,142,97
"8543",42,"[28]JAHoImoHcoxHnJHGqKCmdpHIKvkq",286,0.996516,28,287,1,286,1,1,0,1,1,138,137,149,149,97
"8544",43,"[28]JAHoImoHcoxHnJHGqKCmdpHIKvkq",279,0.996429,28,280,1,279,1,1,0,1,1,132,131,148,148,97
"8545",44,"[28]JAHoImoHcoxHnJHGqKCmdpHIKvkq",281,0.996454,28,282,1,281,1,1,0,1,1,138,137,144,144,97
"8546",45,"[28]JAHoImoHcoxHnJHGqKCmdpHIKvkq",283,0.996479,28,284,1,283,1,1,0,1,1,142,141,142,142,97
"8547",46,"[28]JAHoImoHcoxHnJHGqKCmdpHIKvkq",281,0.996454,28,282,1,281,1,1,0,1,1,135,134,147,147,97
"8548",47,"[28]JAHoImoHcoxHnJHGqKCmdpHIKvkq",280,0.996441,28,281,1,280,1,1,0,1,1,135,134,146,146,97
"8549",48,"[28]JAHoImoHcoxHnJHGqKCmdpHIKvkq",281,0.996454,28,282,1,281,1,1,0,1,1,138,137,144,144,97
"8550",49,"[28]JAHoImoHcoxHnJHGqKCmdpHIKvkq",289,0.996552,28,290,1,289,1,1,0,1,1,148,147,142,142,97
"8551",50,"[28]JAHoImoHcoxHnJHGqKCmdpHIKvkq",275,0.996377,28,276,1,275,1,1,0,1,1,144,143,132,132,97
"8552",51,"[28]JAHoImoHcoxHnJHGqKCmdpHIKvkq",281,0.996454,28,282,1,281,1,1,0,1,1,143,142,139,139,97
"8553",52,"[28]JAHoImoHcoxHnJHGqKCmdpHIKvkq",290,0.996564,28,291,1,290,1,1,0,1,1,153,152,138,138,97
"8554",53,"[28]JAHoImoHcoxHnJHGqKCmdpHIKvkq",285,0.996503,28,286,1,285,1,1,0,1,1,138,137,148,148,97
"8555",54,"[28]JAHoImoHcoxHnJHGqKCmdpHIKvkq",277,0.996403,28,278,1,277,1,1,0,1,1,153,152,125,125,97
